8.538818e+01 	 5.778167e-09 
8.540344e+01 	 5.776071e-09 
8.541870e+01 	 5.773976e-09 
8.543396e+01 	 5.771882e-09 
8.544922e+01 	 5.769789e-09 
8.546448e+01 	 5.767697e-09 
8.547974e+01 	 5.765606e-09 
8.549500e+01 	 5.763517e-09 
8.551025e+01 	 5.761429e-09 
8.552551e+01 	 5.759342e-09 
8.554077e+01 	 5.757256e-09 
8.555603e+01 	 5.755171e-09 
8.557129e+01 	 5.753088e-09 
8.558655e+01 	 5.751006e-09 
8.560181e+01 	 5.748924e-09 
8.561707e+01 	 5.746844e-09 
8.563232e+01 	 5.744766e-09 
8.564758e+01 	 5.742688e-09 
8.566284e+01 	 5.740611e-09 
8.567810e+01 	 5.738536e-09 
8.569336e+01 	 5.736462e-09 
8.570862e+01 	 5.734389e-09 
8.572388e+01 	 5.732317e-09 
8.573914e+01 	 5.730247e-09 
8.575439e+01 	 5.728177e-09 
8.576965e+01 	 5.726109e-09 
8.578491e+01 	 5.724042e-09 
8.580017e+01 	 5.721975e-09 
8.581543e+01 	 5.719911e-09 
8.583069e+01 	 5.717847e-09 
8.584595e+01 	 5.715784e-09 
8.586121e+01 	 5.713723e-09 
8.587646e+01 	 5.711663e-09 
8.589172e+01 	 5.709604e-09 
8.590698e+01 	 5.707546e-09 
8.592224e+01 	 5.705489e-09 
8.593750e+01 	 5.703433e-09 
8.595276e+01 	 5.701379e-09 
8.596802e+01 	 5.699326e-09 
8.598328e+01 	 5.697273e-09 
8.599854e+01 	 5.695222e-09 
8.601379e+01 	 5.693173e-09 
8.602905e+01 	 5.691124e-09 
8.604431e+01 	 5.689076e-09 
8.605957e+01 	 5.687030e-09 
8.607483e+01 	 5.684985e-09 
8.609009e+01 	 5.682940e-09 
8.610535e+01 	 5.680897e-09 
8.612061e+01 	 5.678856e-09 
8.613586e+01 	 5.676815e-09 
8.615112e+01 	 5.674775e-09 
8.616638e+01 	 5.672737e-09 
8.618164e+01 	 5.670699e-09 
8.619690e+01 	 5.668663e-09 
8.621216e+01 	 5.666628e-09 
8.622742e+01 	 5.664594e-09 
8.624268e+01 	 5.662562e-09 
8.625793e+01 	 5.660530e-09 
8.627319e+01 	 5.658499e-09 
8.628845e+01 	 5.656470e-09 
8.630371e+01 	 5.654442e-09 
8.631897e+01 	 5.652415e-09 
8.633423e+01 	 5.650389e-09 
8.634949e+01 	 5.648364e-09 
8.636475e+01 	 5.646340e-09 
8.638000e+01 	 5.644318e-09 
8.639526e+01 	 5.642296e-09 
8.641052e+01 	 5.640276e-09 
8.642578e+01 	 5.638257e-09 
8.644104e+01 	 5.636238e-09 
8.645630e+01 	 5.634221e-09 
8.647156e+01 	 5.632206e-09 
8.648682e+01 	 5.630191e-09 
8.650208e+01 	 5.628177e-09 
8.651733e+01 	 5.626165e-09 
8.653259e+01 	 5.624153e-09 
8.654785e+01 	 5.622143e-09 
8.656311e+01 	 5.620134e-09 
8.657837e+01 	 5.618126e-09 
8.659363e+01 	 5.616119e-09 
8.660889e+01 	 5.614113e-09 
8.662415e+01 	 5.612109e-09 
8.663940e+01 	 5.610105e-09 
8.665466e+01 	 5.608103e-09 
8.666992e+01 	 5.606101e-09 
8.668518e+01 	 5.604101e-09 
8.670044e+01 	 5.602102e-09 
8.671570e+01 	 5.600104e-09 
8.673096e+01 	 5.598107e-09 
8.674622e+01 	 5.596111e-09 
8.676147e+01 	 5.594117e-09 
8.677673e+01 	 5.592123e-09 
8.679199e+01 	 5.590130e-09 
8.680725e+01 	 5.588139e-09 
8.682251e+01 	 5.586149e-09 
8.683777e+01 	 5.584160e-09 
8.685303e+01 	 5.582172e-09 
8.686829e+01 	 5.580185e-09 
8.688354e+01 	 5.578199e-09 
8.689880e+01 	 5.576214e-09 
8.691406e+01 	 5.574230e-09 
8.692932e+01 	 5.572248e-09 
8.694458e+01 	 5.570266e-09 
8.695984e+01 	 5.568286e-09 
8.697510e+01 	 5.566306e-09 
8.699036e+01 	 5.564328e-09 
8.700562e+01 	 5.562351e-09 
8.702087e+01 	 5.560375e-09 
8.703613e+01 	 5.558400e-09 
8.705139e+01 	 5.556426e-09 
8.706665e+01 	 5.554454e-09 
8.708191e+01 	 5.552482e-09 
8.709717e+01 	 5.550511e-09 
8.711243e+01 	 5.548542e-09 
8.712769e+01 	 5.546574e-09 
8.714294e+01 	 5.544606e-09 
8.715820e+01 	 5.542640e-09 
8.717346e+01 	 5.540675e-09 
8.718872e+01 	 5.538711e-09 
8.720398e+01 	 5.536748e-09 
8.721924e+01 	 5.534786e-09 
8.723450e+01 	 5.532825e-09 
8.724976e+01 	 5.530865e-09 
8.726501e+01 	 5.528907e-09 
8.728027e+01 	 5.526949e-09 
8.729553e+01 	 5.524993e-09 
8.731079e+01 	 5.523037e-09 
8.732605e+01 	 5.521083e-09 
8.734131e+01 	 5.519130e-09 
8.735657e+01 	 5.517177e-09 
8.737183e+01 	 5.515226e-09 
8.738708e+01 	 5.513276e-09 
8.740234e+01 	 5.511327e-09 
8.741760e+01 	 5.509379e-09 
8.743286e+01 	 5.507432e-09 
8.744812e+01 	 5.505487e-09 
8.746338e+01 	 5.503542e-09 
8.747864e+01 	 5.501598e-09 
8.749390e+01 	 5.499656e-09 
8.750916e+01 	 5.497714e-09 
8.752441e+01 	 5.495774e-09 
8.753967e+01 	 5.493835e-09 
8.755493e+01 	 5.491896e-09 
8.757019e+01 	 5.489959e-09 
8.758545e+01 	 5.488023e-09 
8.760071e+01 	 5.486088e-09 
8.761597e+01 	 5.484154e-09 
8.763123e+01 	 5.482221e-09 
8.764648e+01 	 5.480289e-09 
8.766174e+01 	 5.478358e-09 
8.767700e+01 	 5.476428e-09 
8.769226e+01 	 5.474499e-09 
8.770752e+01 	 5.472572e-09 
8.772278e+01 	 5.470645e-09 
8.773804e+01 	 5.468719e-09 
8.775330e+01 	 5.466795e-09 
8.776855e+01 	 5.464871e-09 
8.778381e+01 	 5.462949e-09 
8.779907e+01 	 5.461027e-09 
8.781433e+01 	 5.459107e-09 
8.782959e+01 	 5.457188e-09 
8.784485e+01 	 5.455270e-09 
8.786011e+01 	 5.453352e-09 
8.787537e+01 	 5.451436e-09 
8.789062e+01 	 5.449521e-09 
8.790588e+01 	 5.447607e-09 
8.792114e+01 	 5.445694e-09 
8.793640e+01 	 5.443782e-09 
8.795166e+01 	 5.441871e-09 
8.796692e+01 	 5.439961e-09 
8.798218e+01 	 5.438053e-09 
8.799744e+01 	 5.436145e-09 
8.801270e+01 	 5.434238e-09 
8.802795e+01 	 5.432332e-09 
8.804321e+01 	 5.430428e-09 
8.805847e+01 	 5.428524e-09 
8.807373e+01 	 5.426621e-09 
8.808899e+01 	 5.424720e-09 
8.810425e+01 	 5.422819e-09 
8.811951e+01 	 5.420920e-09 
8.813477e+01 	 5.419021e-09 
8.815002e+01 	 5.417124e-09 
8.816528e+01 	 5.415228e-09 
8.818054e+01 	 5.413332e-09 
8.819580e+01 	 5.411438e-09 
8.821106e+01 	 5.409545e-09 
8.822632e+01 	 5.407653e-09 
8.824158e+01 	 5.405761e-09 
8.825684e+01 	 5.403871e-09 
8.827209e+01 	 5.401982e-09 
8.828735e+01 	 5.400094e-09 
8.830261e+01 	 5.398207e-09 
8.831787e+01 	 5.396321e-09 
8.833313e+01 	 5.394436e-09 
8.834839e+01 	 5.392551e-09 
8.836365e+01 	 5.390668e-09 
8.837891e+01 	 5.388786e-09 
8.839417e+01 	 5.386906e-09 
8.840942e+01 	 5.385026e-09 
8.842468e+01 	 5.383147e-09 
8.843994e+01 	 5.381269e-09 
8.845520e+01 	 5.379392e-09 
8.847046e+01 	 5.377516e-09 
8.848572e+01 	 5.375641e-09 
8.850098e+01 	 5.373767e-09 
8.851624e+01 	 5.371894e-09 
8.853149e+01 	 5.370023e-09 
8.854675e+01 	 5.368152e-09 
8.856201e+01 	 5.366282e-09 
8.857727e+01 	 5.364413e-09 
8.859253e+01 	 5.362546e-09 
8.860779e+01 	 5.360679e-09 
8.862305e+01 	 5.358813e-09 
8.863831e+01 	 5.356948e-09 
8.865356e+01 	 5.355085e-09 
8.866882e+01 	 5.353222e-09 
8.868408e+01 	 5.351360e-09 
8.869934e+01 	 5.349500e-09 
8.871460e+01 	 5.347640e-09 
8.872986e+01 	 5.345781e-09 
8.874512e+01 	 5.343924e-09 
8.876038e+01 	 5.342067e-09 
8.877563e+01 	 5.340211e-09 
8.879089e+01 	 5.338357e-09 
8.880615e+01 	 5.336503e-09 
8.882141e+01 	 5.334650e-09 
8.883667e+01 	 5.332799e-09 
8.885193e+01 	 5.330948e-09 
8.886719e+01 	 5.329098e-09 
8.888245e+01 	 5.327250e-09 
8.889771e+01 	 5.325402e-09 
8.891296e+01 	 5.323555e-09 
8.892822e+01 	 5.321710e-09 
8.894348e+01 	 5.319865e-09 
8.895874e+01 	 5.318021e-09 
8.897400e+01 	 5.316179e-09 
8.898926e+01 	 5.314337e-09 
8.900452e+01 	 5.312496e-09 
8.901978e+01 	 5.310657e-09 
8.903503e+01 	 5.308818e-09 
8.905029e+01 	 5.306980e-09 
8.906555e+01 	 5.305143e-09 
8.908081e+01 	 5.303308e-09 
8.909607e+01 	 5.301473e-09 
8.911133e+01 	 5.299639e-09 
8.912659e+01 	 5.297806e-09 
8.914185e+01 	 5.295975e-09 
8.915710e+01 	 5.294144e-09 
8.917236e+01 	 5.292314e-09 
8.918762e+01 	 5.290485e-09 
8.920288e+01 	 5.288657e-09 
8.921814e+01 	 5.286830e-09 
8.923340e+01 	 5.285005e-09 
8.924866e+01 	 5.283180e-09 
8.926392e+01 	 5.281356e-09 
8.927917e+01 	 5.279533e-09 
8.929443e+01 	 5.277711e-09 
8.930969e+01 	 5.275890e-09 
8.932495e+01 	 5.274070e-09 
8.934021e+01 	 5.272251e-09 
8.935547e+01 	 5.270433e-09 
8.937073e+01 	 5.268616e-09 
8.938599e+01 	 5.266799e-09 
8.940125e+01 	 5.264984e-09 
8.941650e+01 	 5.263170e-09 
8.943176e+01 	 5.261357e-09 
8.944702e+01 	 5.259545e-09 
8.946228e+01 	 5.257734e-09 
8.947754e+01 	 5.255923e-09 
8.949280e+01 	 5.254114e-09 
8.950806e+01 	 5.252306e-09 
8.952332e+01 	 5.250498e-09 
8.953857e+01 	 5.248692e-09 
8.955383e+01 	 5.246886e-09 
8.956909e+01 	 5.245082e-09 
8.958435e+01 	 5.243278e-09 
8.959961e+01 	 5.241476e-09 
8.961487e+01 	 5.239674e-09 
8.963013e+01 	 5.237874e-09 
8.964539e+01 	 5.236074e-09 
8.966064e+01 	 5.234275e-09 
8.967590e+01 	 5.232478e-09 
8.969116e+01 	 5.230681e-09 
8.970642e+01 	 5.228885e-09 
8.972168e+01 	 5.227090e-09 
8.973694e+01 	 5.225296e-09 
8.975220e+01 	 5.223503e-09 
8.976746e+01 	 5.221711e-09 
8.978271e+01 	 5.219920e-09 
8.979797e+01 	 5.218130e-09 
8.981323e+01 	 5.216341e-09 
8.982849e+01 	 5.214553e-09 
8.984375e+01 	 5.212766e-09 
8.985901e+01 	 5.210980e-09 
8.987427e+01 	 5.209194e-09 
8.988953e+01 	 5.207410e-09 
8.990479e+01 	 5.205627e-09 
8.992004e+01 	 5.203844e-09 
8.993530e+01 	 5.202063e-09 
8.995056e+01 	 5.200282e-09 
8.996582e+01 	 5.198503e-09 
8.998108e+01 	 5.196724e-09 
8.999634e+01 	 5.194946e-09 
9.001160e+01 	 5.193170e-09 
9.002686e+01 	 5.191394e-09 
9.004211e+01 	 5.189619e-09 
9.005737e+01 	 5.187845e-09 
9.007263e+01 	 5.186072e-09 
9.008789e+01 	 5.184300e-09 
9.010315e+01 	 5.182529e-09 
9.011841e+01 	 5.180759e-09 
9.013367e+01 	 5.178990e-09 
9.014893e+01 	 5.177221e-09 
9.016418e+01 	 5.175454e-09 
9.017944e+01 	 5.173688e-09 
9.019470e+01 	 5.171922e-09 
9.020996e+01 	 5.170158e-09 
9.022522e+01 	 5.168394e-09 
9.024048e+01 	 5.166632e-09 
9.025574e+01 	 5.164870e-09 
9.027100e+01 	 5.163109e-09 
9.028625e+01 	 5.161349e-09 
9.030151e+01 	 5.159590e-09 
9.031677e+01 	 5.157833e-09 
9.033203e+01 	 5.156076e-09 
9.034729e+01 	 5.154319e-09 
9.036255e+01 	 5.152564e-09 
9.037781e+01 	 5.150810e-09 
9.039307e+01 	 5.149057e-09 
9.040833e+01 	 5.147304e-09 
9.042358e+01 	 5.145553e-09 
9.043884e+01 	 5.143802e-09 
9.045410e+01 	 5.142053e-09 
9.046936e+01 	 5.140304e-09 
9.048462e+01 	 5.138556e-09 
9.049988e+01 	 5.136810e-09 
9.051514e+01 	 5.135064e-09 
9.053040e+01 	 5.133319e-09 
9.054565e+01 	 5.131575e-09 
9.056091e+01 	 5.129832e-09 
9.057617e+01 	 5.128089e-09 
9.059143e+01 	 5.126348e-09 
9.060669e+01 	 5.124608e-09 
9.062195e+01 	 5.122868e-09 
9.063721e+01 	 5.121130e-09 
9.065247e+01 	 5.119392e-09 
9.066772e+01 	 5.117656e-09 
9.068298e+01 	 5.115920e-09 
9.069824e+01 	 5.114185e-09 
9.071350e+01 	 5.112451e-09 
9.072876e+01 	 5.110718e-09 
9.074402e+01 	 5.108986e-09 
9.075928e+01 	 5.107255e-09 
9.077454e+01 	 5.105525e-09 
9.078979e+01 	 5.103795e-09 
9.080505e+01 	 5.102067e-09 
9.082031e+01 	 5.100339e-09 
9.083557e+01 	 5.098613e-09 
9.085083e+01 	 5.096887e-09 
9.086609e+01 	 5.095162e-09 
9.088135e+01 	 5.093438e-09 
9.089661e+01 	 5.091715e-09 
9.091187e+01 	 5.089993e-09 
9.092712e+01 	 5.088272e-09 
9.094238e+01 	 5.086552e-09 
9.095764e+01 	 5.084832e-09 
9.097290e+01 	 5.083114e-09 
9.098816e+01 	 5.081396e-09 
9.100342e+01 	 5.079680e-09 
9.101868e+01 	 5.077964e-09 
9.103394e+01 	 5.076249e-09 
9.104919e+01 	 5.074535e-09 
9.106445e+01 	 5.072822e-09 
9.107971e+01 	 5.071110e-09 
9.109497e+01 	 5.069399e-09 
9.111023e+01 	 5.067688e-09 
9.112549e+01 	 5.065979e-09 
9.114075e+01 	 5.064270e-09 
9.115601e+01 	 5.062563e-09 
9.117126e+01 	 5.060856e-09 
9.118652e+01 	 5.059150e-09 
9.120178e+01 	 5.057445e-09 
9.121704e+01 	 5.055741e-09 
9.123230e+01 	 5.054038e-09 
9.124756e+01 	 5.052336e-09 
9.126282e+01 	 5.050634e-09 
9.127808e+01 	 5.048934e-09 
9.129333e+01 	 5.047234e-09 
9.130859e+01 	 5.045536e-09 
9.132385e+01 	 5.043838e-09 
9.133911e+01 	 5.042141e-09 
9.135437e+01 	 5.040445e-09 
9.136963e+01 	 5.038750e-09 
9.138489e+01 	 5.037055e-09 
9.140015e+01 	 5.035362e-09 
9.141541e+01 	 5.033670e-09 
9.143066e+01 	 5.031978e-09 
9.144592e+01 	 5.030287e-09 
9.146118e+01 	 5.028597e-09 
9.147644e+01 	 5.026908e-09 
9.149170e+01 	 5.025220e-09 
9.150696e+01 	 5.023533e-09 
9.152222e+01 	 5.021847e-09 
9.153748e+01 	 5.020162e-09 
9.155273e+01 	 5.018477e-09 
9.156799e+01 	 5.016793e-09 
9.158325e+01 	 5.015111e-09 
9.159851e+01 	 5.013429e-09 
9.161377e+01 	 5.011748e-09 
9.162903e+01 	 5.010068e-09 
9.164429e+01 	 5.008388e-09 
9.165955e+01 	 5.006710e-09 
9.167480e+01 	 5.005032e-09 
9.169006e+01 	 5.003356e-09 
9.170532e+01 	 5.001680e-09 
9.172058e+01 	 5.000005e-09 
9.173584e+01 	 4.998331e-09 
9.175110e+01 	 4.996658e-09 
9.176636e+01 	 4.994986e-09 
9.178162e+01 	 4.993314e-09 
9.179688e+01 	 4.991644e-09 
9.181213e+01 	 4.989974e-09 
9.182739e+01 	 4.988305e-09 
9.184265e+01 	 4.986637e-09 
9.185791e+01 	 4.984970e-09 
9.187317e+01 	 4.983304e-09 
9.188843e+01 	 4.981639e-09 
9.190369e+01 	 4.979974e-09 
9.191895e+01 	 4.978311e-09 
9.193420e+01 	 4.976648e-09 
9.194946e+01 	 4.974986e-09 
9.196472e+01 	 4.973325e-09 
9.197998e+01 	 4.971665e-09 
9.199524e+01 	 4.970006e-09 
9.201050e+01 	 4.968348e-09 
9.202576e+01 	 4.966690e-09 
9.204102e+01 	 4.965033e-09 
9.205627e+01 	 4.963378e-09 
9.207153e+01 	 4.961723e-09 
9.208679e+01 	 4.960069e-09 
9.210205e+01 	 4.958415e-09 
9.211731e+01 	 4.956763e-09 
9.213257e+01 	 4.955112e-09 
9.214783e+01 	 4.953461e-09 
9.216309e+01 	 4.951811e-09 
9.217834e+01 	 4.950162e-09 
9.219360e+01 	 4.948514e-09 
9.220886e+01 	 4.946867e-09 
9.222412e+01 	 4.945220e-09 
9.223938e+01 	 4.943575e-09 
9.225464e+01 	 4.941930e-09 
9.226990e+01 	 4.940286e-09 
9.228516e+01 	 4.938643e-09 
9.230042e+01 	 4.937001e-09 
9.231567e+01 	 4.935360e-09 
9.233093e+01 	 4.933720e-09 
9.234619e+01 	 4.932080e-09 
9.236145e+01 	 4.930441e-09 
9.237671e+01 	 4.928804e-09 
9.239197e+01 	 4.927167e-09 
9.240723e+01 	 4.925530e-09 
9.242249e+01 	 4.923895e-09 
9.243774e+01 	 4.922261e-09 
9.245300e+01 	 4.920627e-09 
9.246826e+01 	 4.918994e-09 
9.248352e+01 	 4.917362e-09 
9.249878e+01 	 4.915731e-09 
9.251404e+01 	 4.914101e-09 
9.252930e+01 	 4.912471e-09 
9.254456e+01 	 4.910843e-09 
9.255981e+01 	 4.909215e-09 
9.257507e+01 	 4.907588e-09 
9.259033e+01 	 4.905962e-09 
9.260559e+01 	 4.904337e-09 
9.262085e+01 	 4.902713e-09 
9.263611e+01 	 4.901089e-09 
9.265137e+01 	 4.899466e-09 
9.266663e+01 	 4.897845e-09 
9.268188e+01 	 4.896224e-09 
9.269714e+01 	 4.894603e-09 
9.271240e+01 	 4.892984e-09 
9.272766e+01 	 4.891366e-09 
9.274292e+01 	 4.889748e-09 
9.275818e+01 	 4.888131e-09 
9.277344e+01 	 4.886515e-09 
9.278870e+01 	 4.884900e-09 
9.280396e+01 	 4.883285e-09 
9.281921e+01 	 4.881672e-09 
9.283447e+01 	 4.880059e-09 
9.284973e+01 	 4.878447e-09 
9.286499e+01 	 4.876836e-09 
9.288025e+01 	 4.875226e-09 
9.289551e+01 	 4.873617e-09 
9.291077e+01 	 4.872008e-09 
9.292603e+01 	 4.870401e-09 
9.294128e+01 	 4.868794e-09 
9.295654e+01 	 4.867188e-09 
9.297180e+01 	 4.865582e-09 
9.298706e+01 	 4.863978e-09 
9.300232e+01 	 4.862374e-09 
9.301758e+01 	 4.860772e-09 
9.303284e+01 	 4.859170e-09 
9.304810e+01 	 4.857569e-09 
9.306335e+01 	 4.855968e-09 
9.307861e+01 	 4.854369e-09 
9.309387e+01 	 4.852770e-09 
9.310913e+01 	 4.851172e-09 
9.312439e+01 	 4.849575e-09 
9.313965e+01 	 4.847979e-09 
9.315491e+01 	 4.846384e-09 
9.317017e+01 	 4.844789e-09 
9.318542e+01 	 4.843196e-09 
9.320068e+01 	 4.841603e-09 
9.321594e+01 	 4.840011e-09 
9.323120e+01 	 4.838419e-09 
9.324646e+01 	 4.836829e-09 
9.326172e+01 	 4.835239e-09 
9.327698e+01 	 4.833650e-09 
9.329224e+01 	 4.832062e-09 
9.330750e+01 	 4.830475e-09 
9.332275e+01 	 4.828889e-09 
9.333801e+01 	 4.827303e-09 
9.335327e+01 	 4.825718e-09 
9.336853e+01 	 4.824134e-09 
9.338379e+01 	 4.822551e-09 
9.339905e+01 	 4.820969e-09 
9.341431e+01 	 4.819387e-09 
9.342957e+01 	 4.817807e-09 
9.344482e+01 	 4.816227e-09 
9.346008e+01 	 4.814648e-09 
9.347534e+01 	 4.813069e-09 
9.349060e+01 	 4.811492e-09 
9.350586e+01 	 4.809915e-09 
9.352112e+01 	 4.808339e-09 
9.353638e+01 	 4.806764e-09 
9.355164e+01 	 4.805190e-09 
9.356689e+01 	 4.803616e-09 
9.358215e+01 	 4.802044e-09 
9.359741e+01 	 4.800472e-09 
9.361267e+01 	 4.798901e-09 
9.362793e+01 	 4.797331e-09 
9.364319e+01 	 4.795761e-09 
9.365845e+01 	 4.794193e-09 
9.367371e+01 	 4.792625e-09 
9.368896e+01 	 4.791058e-09 
9.370422e+01 	 4.789491e-09 
9.371948e+01 	 4.787926e-09 
9.373474e+01 	 4.786361e-09 
9.375000e+01 	 4.784797e-09 
9.376526e+01 	 4.783234e-09 
9.378052e+01 	 4.781672e-09 
9.379578e+01 	 4.780111e-09 
9.381104e+01 	 4.778550e-09 
9.382629e+01 	 4.776990e-09 
9.384155e+01 	 4.775431e-09 
9.385681e+01 	 4.773873e-09 
9.387207e+01 	 4.772315e-09 
9.388733e+01 	 4.770758e-09 
9.390259e+01 	 4.769202e-09 
9.391785e+01 	 4.767647e-09 
9.393311e+01 	 4.766093e-09 
9.394836e+01 	 4.764539e-09 
9.396362e+01 	 4.762987e-09 
9.397888e+01 	 4.761435e-09 
9.399414e+01 	 4.759884e-09 
9.400940e+01 	 4.758333e-09 
9.402466e+01 	 4.756784e-09 
9.403992e+01 	 4.755235e-09 
9.405518e+01 	 4.753687e-09 
9.407043e+01 	 4.752139e-09 
9.408569e+01 	 4.750593e-09 
9.410095e+01 	 4.749047e-09 
9.411621e+01 	 4.747502e-09 
9.413147e+01 	 4.745958e-09 
9.414673e+01 	 4.744415e-09 
9.416199e+01 	 4.742872e-09 
9.417725e+01 	 4.741331e-09 
9.419250e+01 	 4.739790e-09 
9.420776e+01 	 4.738249e-09 
9.422302e+01 	 4.736710e-09 
9.423828e+01 	 4.735171e-09 
9.425354e+01 	 4.733634e-09 
9.426880e+01 	 4.732096e-09 
9.428406e+01 	 4.730560e-09 
9.429932e+01 	 4.729025e-09 
9.431458e+01 	 4.727490e-09 
9.432983e+01 	 4.725956e-09 
9.434509e+01 	 4.724423e-09 
9.436035e+01 	 4.722890e-09 
9.437561e+01 	 4.721359e-09 
9.439087e+01 	 4.719828e-09 
9.440613e+01 	 4.718298e-09 
9.442139e+01 	 4.716768e-09 
9.443665e+01 	 4.715240e-09 
9.445190e+01 	 4.713712e-09 
9.446716e+01 	 4.712185e-09 
9.448242e+01 	 4.710659e-09 
9.449768e+01 	 4.709133e-09 
9.451294e+01 	 4.707609e-09 
9.452820e+01 	 4.706085e-09 
9.454346e+01 	 4.704562e-09 
9.455872e+01 	 4.703039e-09 
9.457397e+01 	 4.701518e-09 
9.458923e+01 	 4.699997e-09 
9.460449e+01 	 4.698477e-09 
9.461975e+01 	 4.696957e-09 
9.463501e+01 	 4.695439e-09 
9.465027e+01 	 4.693921e-09 
9.466553e+01 	 4.692404e-09 
9.468079e+01 	 4.690888e-09 
9.469604e+01 	 4.689372e-09 
9.471130e+01 	 4.687858e-09 
9.472656e+01 	 4.686344e-09 
9.474182e+01 	 4.684831e-09 
9.475708e+01 	 4.683318e-09 
9.477234e+01 	 4.681806e-09 
9.478760e+01 	 4.680295e-09 
9.480286e+01 	 4.678785e-09 
9.481812e+01 	 4.677276e-09 
9.483337e+01 	 4.675767e-09 
9.484863e+01 	 4.674259e-09 
9.486389e+01 	 4.672752e-09 
9.487915e+01 	 4.671246e-09 
9.489441e+01 	 4.669740e-09 
9.490967e+01 	 4.668236e-09 
9.492493e+01 	 4.666731e-09 
9.494019e+01 	 4.665228e-09 
9.495544e+01 	 4.663726e-09 
9.497070e+01 	 4.662224e-09 
9.498596e+01 	 4.660723e-09 
9.500122e+01 	 4.659222e-09 
9.501648e+01 	 4.657723e-09 
9.503174e+01 	 4.656224e-09 
9.504700e+01 	 4.654726e-09 
9.506226e+01 	 4.653229e-09 
9.507751e+01 	 4.651732e-09 
9.509277e+01 	 4.650236e-09 
9.510803e+01 	 4.648741e-09 
9.512329e+01 	 4.647247e-09 
9.513855e+01 	 4.645754e-09 
9.515381e+01 	 4.644261e-09 
9.516907e+01 	 4.642769e-09 
9.518433e+01 	 4.641277e-09 
9.519958e+01 	 4.639787e-09 
9.521484e+01 	 4.638297e-09 
9.523010e+01 	 4.636808e-09 
9.524536e+01 	 4.635320e-09 
9.526062e+01 	 4.633832e-09 
9.527588e+01 	 4.632345e-09 
9.529114e+01 	 4.630859e-09 
9.530640e+01 	 4.629374e-09 
9.532166e+01 	 4.627889e-09 
9.533691e+01 	 4.626405e-09 
9.535217e+01 	 4.624922e-09 
9.536743e+01 	 4.623440e-09 
9.538269e+01 	 4.621958e-09 
9.539795e+01 	 4.620477e-09 
9.541321e+01 	 4.618997e-09 
9.542847e+01 	 4.617518e-09 
9.544373e+01 	 4.616039e-09 
9.545898e+01 	 4.614561e-09 
9.547424e+01 	 4.613084e-09 
9.548950e+01 	 4.611608e-09 
9.550476e+01 	 4.610132e-09 
9.552002e+01 	 4.608657e-09 
9.553528e+01 	 4.607183e-09 
9.555054e+01 	 4.605709e-09 
9.556580e+01 	 4.604237e-09 
9.558105e+01 	 4.602765e-09 
9.559631e+01 	 4.601293e-09 
9.561157e+01 	 4.599823e-09 
9.562683e+01 	 4.598353e-09 
9.564209e+01 	 4.596884e-09 
9.565735e+01 	 4.595415e-09 
9.567261e+01 	 4.593948e-09 
9.568787e+01 	 4.592481e-09 
9.570312e+01 	 4.591015e-09 
9.571838e+01 	 4.589549e-09 
9.573364e+01 	 4.588085e-09 
9.574890e+01 	 4.586621e-09 
9.576416e+01 	 4.585157e-09 
9.577942e+01 	 4.583695e-09 
9.579468e+01 	 4.582233e-09 
9.580994e+01 	 4.580772e-09 
9.582520e+01 	 4.579312e-09 
9.584045e+01 	 4.577852e-09 
9.585571e+01 	 4.576393e-09 
9.587097e+01 	 4.574935e-09 
9.588623e+01 	 4.573478e-09 
9.590149e+01 	 4.572021e-09 
9.591675e+01 	 4.570565e-09 
9.593201e+01 	 4.569110e-09 
9.594727e+01 	 4.567655e-09 
9.596252e+01 	 4.566201e-09 
9.597778e+01 	 4.564748e-09 
9.599304e+01 	 4.563296e-09 
9.600830e+01 	 4.561844e-09 
9.602356e+01 	 4.560393e-09 
9.603882e+01 	 4.558943e-09 
9.605408e+01 	 4.557494e-09 
9.606934e+01 	 4.556045e-09 
9.608459e+01 	 4.554597e-09 
9.609985e+01 	 4.553150e-09 
9.611511e+01 	 4.551703e-09 
9.613037e+01 	 4.550257e-09 
9.614563e+01 	 4.548812e-09 
9.616089e+01 	 4.547367e-09 
9.617615e+01 	 4.545924e-09 
9.619141e+01 	 4.544481e-09 
9.620667e+01 	 4.543038e-09 
9.622192e+01 	 4.541597e-09 
9.623718e+01 	 4.540156e-09 
9.625244e+01 	 4.538716e-09 
9.626770e+01 	 4.537276e-09 
9.628296e+01 	 4.535837e-09 
9.629822e+01 	 4.534399e-09 
9.631348e+01 	 4.532962e-09 
9.632874e+01 	 4.531525e-09 
9.634399e+01 	 4.530090e-09 
9.635925e+01 	 4.528654e-09 
9.637451e+01 	 4.527220e-09 
9.638977e+01 	 4.525786e-09 
9.640503e+01 	 4.524353e-09 
9.642029e+01 	 4.522921e-09 
9.643555e+01 	 4.521489e-09 
9.645081e+01 	 4.520058e-09 
9.646606e+01 	 4.518628e-09 
9.648132e+01 	 4.517198e-09 
9.649658e+01 	 4.515770e-09 
9.651184e+01 	 4.514342e-09 
9.652710e+01 	 4.512914e-09 
9.654236e+01 	 4.511487e-09 
9.655762e+01 	 4.510061e-09 
9.657288e+01 	 4.508636e-09 
9.658813e+01 	 4.507212e-09 
9.660339e+01 	 4.505788e-09 
