55.5300 	 3.467104e-01 	 -9.417397e-02 	 -4.261511e-01
55.5310 	 3.518969e-01 	 -8.755897e-02 	 -4.363034e-01
55.5320 	 3.568188e-01 	 -8.087119e-02 	 -4.462457e-01
55.5330 	 3.614772e-01 	 -7.412541e-02 	 -4.559679e-01
55.5340 	 3.658731e-01 	 -6.733649e-02 	 -4.654601e-01
55.5350 	 3.700082e-01 	 -6.051942e-02 	 -4.747126e-01
55.5360 	 3.738841e-01 	 -5.368925e-02 	 -4.837156e-01
55.5370 	 3.775024e-01 	 -4.686105e-02 	 -4.924597e-01
55.5380 	 3.808651e-01 	 -4.004988e-02 	 -5.009354e-01
55.5390 	 3.839744e-01 	 -3.327078e-02 	 -5.091336e-01
55.5400 	 3.868324e-01 	 -2.653871e-02 	 -5.170452e-01
55.5410 	 3.894414e-01 	 -1.986852e-02 	 -5.246613e-01
55.5420 	 3.918040e-01 	 -1.327493e-02 	 -5.319735e-01
55.5430 	 3.939225e-01 	 -6.772495e-03 	 -5.389733e-01
55.5440 	 3.957998e-01 	 -3.755588e-04 	 -5.456526e-01
55.5450 	 3.974385e-01 	 5.901759e-03 	 -5.520035e-01
55.5460 	 3.988414e-01 	 1.204561e-02 	 -5.580184e-01
55.5470 	 4.000114e-01 	 1.804243e-02 	 -5.636900e-01
55.5480 	 4.009513e-01 	 2.387899e-02 	 -5.690113e-01
55.5490 	 4.016641e-01 	 2.954240e-02 	 -5.739755e-01
55.5500 	 4.021528e-01 	 3.502018e-02 	 -5.785762e-01
55.5510 	 4.024205e-01 	 4.030023e-02 	 -5.828075e-01
55.5520 	 4.024700e-01 	 4.537090e-02 	 -5.866634e-01
55.5530 	 4.023045e-01 	 5.022101e-02 	 -5.901388e-01
55.5540 	 4.019270e-01 	 5.483984e-02 	 -5.932285e-01
55.5550 	 4.013404e-01 	 5.921721e-02 	 -5.959279e-01
55.5560 	 4.005478e-01 	 6.334346e-02 	 -5.982327e-01
55.5570 	 3.995521e-01 	 6.720947e-02 	 -6.001392e-01
55.5580 	 3.983563e-01 	 7.080673e-02 	 -6.016437e-01
55.5590 	 3.969632e-01 	 7.412728e-02 	 -6.027432e-01
55.5600 	 3.953757e-01 	 7.716381e-02 	 -6.034352e-01
55.5610 	 3.935965e-01 	 7.990962e-02 	 -6.037172e-01
55.5620 	 3.916284e-01 	 8.235863e-02 	 -6.035876e-01
55.5630 	 3.894741e-01 	 8.450546e-02 	 -6.030448e-01
55.5640 	 3.871362e-01 	 8.634535e-02 	 -6.020880e-01
55.5650 	 3.846170e-01 	 8.787426e-02 	 -6.007166e-01
55.5660 	 3.819192e-01 	 8.908881e-02 	 -5.989305e-01
55.5670 	 3.790450e-01 	 8.998631e-02 	 -5.967300e-01
55.5680 	 3.759967e-01 	 9.056479e-02 	 -5.941160e-01
55.5690 	 3.727766e-01 	 9.082297e-02 	 -5.910897e-01
55.5700 	 3.693866e-01 	 9.076028e-02 	 -5.876526e-01
55.5710 	 3.658289e-01 	 9.037686e-02 	 -5.838071e-01
55.5720 	 3.621052e-01 	 8.967356e-02 	 -5.795555e-01
55.5730 	 3.582175e-01 	 8.865192e-02 	 -5.749008e-01
55.5740 	 3.541674e-01 	 8.731420e-02 	 -5.698466e-01
55.5750 	 3.499567e-01 	 8.566336e-02 	 -5.643966e-01
55.5760 	 3.455868e-01 	 8.370303e-02 	 -5.585551e-01
55.5770 	 3.410591e-01 	 8.143755e-02 	 -5.523268e-01
55.5780 	 3.363751e-01 	 7.887190e-02 	 -5.457169e-01
55.5790 	 3.315360e-01 	 7.601176e-02 	 -5.387308e-01
55.5800 	 3.265431e-01 	 7.286344e-02 	 -5.313744e-01
55.5810 	 3.213974e-01 	 6.943388e-02 	 -5.236542e-01
55.5820 	 3.160999e-01 	 6.573065e-02 	 -5.155768e-01
55.5830 	 3.106516e-01 	 6.176192e-02 	 -5.071494e-01
55.5840 	 3.050535e-01 	 5.753645e-02 	 -4.983793e-01
55.5850 	 2.993063e-01 	 5.306357e-02 	 -4.892744e-01
55.5860 	 2.934108e-01 	 4.835314e-02 	 -4.798429e-01
55.5870 	 2.873677e-01 	 4.341557e-02 	 -4.700933e-01
55.5880 	 2.811777e-01 	 3.826174e-02 	 -4.600345e-01
55.5890 	 2.748414e-01 	 3.290303e-02 	 -4.496755e-01
55.5900 	 2.683594e-01 	 2.735126e-02 	 -4.390260e-01
55.5910 	 2.617323e-01 	 2.161869e-02 	 -4.280956e-01
55.5920 	 2.549606e-01 	 1.571797e-02 	 -4.168943e-01
55.5930 	 2.480447e-01 	 9.662118e-03 	 -4.054325e-01
55.5940 	 2.409854e-01 	 3.464496e-03 	 -3.937208e-01
55.5950 	 2.337829e-01 	 -2.861217e-03 	 -3.817698e-01
55.5960 	 2.264380e-01 	 -9.301064e-03 	 -3.695906e-01
55.5970 	 2.189511e-01 	 -1.584083e-02 	 -3.571945e-01
55.5980 	 2.113228e-01 	 -2.246609e-02 	 -3.445928e-01
55.5990 	 2.035537e-01 	 -2.916222e-02 	 -3.317971e-01
55.6000 	 1.956444e-01 	 -3.591444e-02 	 -3.188191e-01
55.6010 	 1.875957e-01 	 -4.270785e-02 	 -3.056708e-01
55.6020 	 1.794083e-01 	 -4.952746e-02 	 -2.923641e-01
55.6030 	 1.710831e-01 	 -5.635823e-02 	 -2.789111e-01
55.6040 	 1.626208e-01 	 -6.318507e-02 	 -2.653241e-01
55.6050 	 1.540226e-01 	 -6.999293e-02 	 -2.516154e-01
55.6060 	 1.452894e-01 	 -7.676677e-02 	 -2.377974e-01
55.6070 	 1.364226e-01 	 -8.349166e-02 	 -2.238823e-01
55.6080 	 1.274233e-01 	 -9.015275e-02 	 -2.098827e-01
55.6090 	 1.182929e-01 	 -9.673535e-02 	 -1.958110e-01
55.6100 	 1.090331e-01 	 -1.032249e-01 	 -1.816796e-01
55.6110 	 9.964541e-02 	 -1.096071e-01 	 -1.675009e-01
55.6120 	 9.013173e-02 	 -1.158679e-01 	 -1.532874e-01
55.6130 	 8.049398e-02 	 -1.219935e-01 	 -1.390514e-01
55.6140 	 7.073429e-02 	 -1.279703e-01 	 -1.248051e-01
55.6150 	 6.085494e-02 	 -1.337851e-01 	 -1.105607e-01
55.6160 	 5.085836e-02 	 -1.394252e-01 	 -9.633028e-02
55.6170 	 4.074719e-02 	 -1.448780e-01 	 -8.212582e-02
55.6180 	 3.052423e-02 	 -1.501316e-01 	 -6.795915e-02
55.6190 	 2.019248e-02 	 -1.551743e-01 	 -5.384196e-02
55.6200 	 9.755111e-03 	 -1.599950e-01 	 -3.978581e-02
55.6210 	 -7.844854e-04 	 -1.645831e-01 	 -2.580204e-02
55.6220 	 -1.142273e-02 	 -1.689285e-01 	 -1.190186e-02
55.6230 	 -2.215582e-02 	 -1.730215e-01 	 1.903761e-03
55.6240 	 -3.297977e-02 	 -1.768531e-01 	 1.560403e-02
55.6250 	 -4.389037e-02 	 -1.804150e-01 	 2.918840e-02
55.6260 	 -5.488319e-02 	 -1.836991e-01 	 4.264654e-02
55.6270 	 -6.595358e-02 	 -1.866983e-01 	 5.596837e-02
55.6280 	 -7.709669e-02 	 -1.894060e-01 	 6.914405e-02
55.6290 	 -8.830744e-02 	 -1.918161e-01 	 8.216403e-02
55.6300 	 -9.958052e-02 	 -1.939234e-01 	 9.501901e-02
55.6310 	 -1.109104e-01 	 -1.957232e-01 	 1.077000e-01
55.6320 	 -1.222914e-01 	 -1.972116e-01 	 1.201982e-01
55.6330 	 -1.337175e-01 	 -1.983852e-01 	 1.325053e-01
55.6340 	 -1.451825e-01 	 -1.992414e-01 	 1.446131e-01
55.6350 	 -1.566801e-01 	 -1.997785e-01 	 1.565138e-01
55.6360 	 -1.682037e-01 	 -1.999951e-01 	 1.682000e-01
55.6370 	 -1.797464e-01 	 -1.998908e-01 	 1.796644e-01
55.6380 	 -1.913012e-01 	 -1.994659e-01 	 1.909002e-01
55.6390 	 -2.028610e-01 	 -1.987212e-01 	 2.019010e-01
55.6400 	 -2.144182e-01 	 -1.976585e-01 	 2.126605e-01
55.6410 	 -2.259654e-01 	 -1.962800e-01 	 2.231728e-01
55.6420 	 -2.374947e-01 	 -1.945888e-01 	 2.334326e-01
55.6430 	 -2.489981e-01 	 -1.925887e-01 	 2.434346e-01
55.6440 	 -2.604676e-01 	 -1.902840e-01 	 2.531740e-01
55.6450 	 -2.718948e-01 	 -1.876799e-01 	 2.626464e-01
55.6460 	 -2.832713e-01 	 -1.847820e-01 	 2.718475e-01
55.6470 	 -2.945884e-01 	 -1.815968e-01 	 2.807737e-01
55.6480 	 -3.058376e-01 	 -1.781313e-01 	 2.894213e-01
55.6490 	 -3.170098e-01 	 -1.743932e-01 	 2.977875e-01
55.6500 	 -3.280961e-01 	 -1.703907e-01 	 3.058692e-01
55.6510 	 -3.390875e-01 	 -1.661327e-01 	 3.136641e-01
55.6520 	 -3.499747e-01 	 -1.616284e-01 	 3.211701e-01
55.6530 	 -3.607484e-01 	 -1.568880e-01 	 3.283854e-01
55.6540 	 -3.713994e-01 	 -1.519217e-01 	 3.353083e-01
55.6550 	 -3.819182e-01 	 -1.467407e-01 	 3.419379e-01
55.6560 	 -3.922954e-01 	 -1.413563e-01 	 3.482732e-01
55.6570 	 -4.025215e-01 	 -1.357804e-01 	 3.543135e-01
55.6580 	 -4.125869e-01 	 -1.300253e-01 	 3.600588e-01
55.6590 	 -4.224822e-01 	 -1.241038e-01 	 3.655089e-01
55.6600 	 -4.321977e-01 	 -1.180288e-01 	 3.706641e-01
55.6610 	 -4.417241e-01 	 -1.118138e-01 	 3.755250e-01
55.6620 	 -4.510518e-01 	 -1.054725e-01 	 3.800925e-01
55.6630 	 -4.601713e-01 	 -9.901886e-02 	 3.843675e-01
55.6640 	 -4.690734e-01 	 -9.246720e-02 	 3.883514e-01
55.6650 	 -4.777487e-01 	 -8.583193e-02 	 3.920457e-01
55.6660 	 -4.861879e-01 	 -7.912770e-02 	 3.954523e-01
55.6670 	 -4.943820e-01 	 -7.236929e-02 	 3.985730e-01
55.6680 	 -5.023219e-01 	 -6.557164e-02 	 4.014101e-01
55.6690 	 -5.099988e-01 	 -5.874973e-02 	 4.039660e-01
55.6700 	 -5.174040e-01 	 -5.191862e-02 	 4.062432e-01
55.6710 	 -5.245288e-01 	 -4.509339e-02 	 4.082445e-01
55.6720 	 -5.313649e-01 	 -3.828910e-02 	 4.099728e-01
55.6730 	 -5.379041e-01 	 -3.152075e-02 	 4.114312e-01
55.6740 	 -5.441382e-01 	 -2.480330e-02 	 4.126227e-01
55.6750 	 -5.500597e-01 	 -1.815155e-02 	 4.135509e-01
55.6760 	 -5.556608e-01 	 -1.158020e-02 	 4.142190e-01
55.6770 	 -5.609342e-01 	 -5.103742e-03 	 4.146308e-01
55.6780 	 -5.658729e-01 	 1.263535e-03 	 4.147897e-01
55.6790 	 -5.704700e-01 	 7.507577e-03 	 4.146996e-01
55.6800 	 -5.747191e-01 	 1.361461e-02 	 4.143643e-01
55.6810 	 -5.786139e-01 	 1.957114e-02 	 4.137876e-01
55.6820 	 -5.821484e-01 	 2.536405e-02 	 4.129736e-01
55.6830 	 -5.853170e-01 	 3.098053e-02 	 4.119261e-01
55.6840 	 -5.881145e-01 	 3.640820e-02 	 4.106492e-01
55.6850 	 -5.905359e-01 	 4.163508e-02 	 4.091469e-01
55.6860 	 -5.925766e-01 	 4.664964e-02 	 4.074232e-01
55.6870 	 -5.942323e-01 	 5.144081e-02 	 4.054823e-01
55.6880 	 -5.954991e-01 	 5.599801e-02 	 4.033282e-01
55.6890 	 -5.963736e-01 	 6.031120e-02 	 4.009649e-01
55.6900 	 -5.968527e-01 	 6.437084e-02 	 3.983965e-01
55.6910 	 -5.969335e-01 	 6.816799e-02 	 3.956269e-01
55.6920 	 -5.966138e-01 	 7.169427e-02 	 3.926601e-01
55.6930 	 -5.958916e-01 	 7.494188e-02 	 3.895000e-01
55.6940 	 -5.947654e-01 	 7.790368e-02 	 3.861505e-01
55.6950 	 -5.932341e-01 	 8.057311e-02 	 3.826153e-01
55.6960 	 -5.912970e-01 	 8.294429e-02 	 3.788982e-01
55.6970 	 -5.889538e-01 	 8.501199e-02 	 3.750029e-01
55.6980 	 -5.862048e-01 	 8.677164e-02 	 3.709330e-01
55.6990 	 -5.830505e-01 	 8.821937e-02 	 3.666919e-01
55.7000 	 -5.794919e-01 	 8.935197e-02 	 3.622831e-01
55.7010 	 -5.755306e-01 	 9.016694e-02 	 3.577100e-01
55.7020 	 -5.711683e-01 	 9.066250e-02 	 3.529757e-01
55.7030 	 -5.664075e-01 	 9.083754e-02 	 3.480834e-01
55.7040 	 -5.612508e-01 	 9.069167e-02 	 3.430363e-01
55.7050 	 -5.557015e-01 	 9.022523e-02 	 3.378371e-01
55.7060 	 -5.497632e-01 	 8.943924e-02 	 3.324889e-01
55.7070 	 -5.434400e-01 	 8.833543e-02 	 3.269942e-01
55.7080 	 -5.367363e-01 	 8.691624e-02 	 3.213559e-01
55.7090 	 -5.296570e-01 	 8.518480e-02 	 3.155763e-01
55.7100 	 -5.222074e-01 	 8.314494e-02 	 3.096580e-01
55.7110 	 -5.143933e-01 	 8.080115e-02 	 3.036033e-01
55.7120 	 -5.062207e-01 	 7.815860e-02 	 2.974144e-01
55.7130 	 -4.976962e-01 	 7.522313e-02 	 2.910935e-01
55.7140 	 -4.888267e-01 	 7.200122e-02 	 2.846426e-01
55.7150 	 -4.796194e-01 	 6.849998e-02 	 2.780636e-01
55.7160 	 -4.700820e-01 	 6.472712e-02 	 2.713584e-01
55.7170 	 -4.602225e-01 	 6.069098e-02 	 2.645287e-01
55.7180 	 -4.500494e-01 	 5.640047e-02 	 2.575763e-01
55.7190 	 -4.395712e-01 	 5.186505e-02 	 2.505028e-01
55.7200 	 -4.287971e-01 	 4.709473e-02 	 2.433096e-01
55.7210 	 -4.177363e-01 	 4.210003e-02 	 2.359983e-01
55.7220 	 -4.063987e-01 	 3.689199e-02 	 2.285701e-01
55.7230 	 -3.947940e-01 	 3.148209e-02 	 2.210266e-01
55.7240 	 -3.829327e-01 	 2.588227e-02 	 2.133689e-01
55.7250 	 -3.708252e-01 	 2.010488e-02 	 2.055983e-01
55.7260 	 -3.584822e-01 	 1.416269e-02 	 1.977160e-01
55.7270 	 -3.459148e-01 	 8.068793e-03 	 1.897231e-01
55.7280 	 -3.331342e-01 	 1.836646e-03 	 1.816208e-01
55.7290 	 -3.201519e-01 	 -4.520002e-03 	 1.734103e-01
55.7300 	 -3.069795e-01 	 -1.098712e-02 	 1.650926e-01
55.7310 	 -2.936289e-01 	 -1.755044e-02 	 1.566689e-01
55.7320 	 -2.801120e-01 	 -2.419548e-02 	 1.481402e-01
55.7330 	 -2.664410e-01 	 -3.090757e-02 	 1.395078e-01
55.7340 	 -2.526281e-01 	 -3.767190e-02 	 1.307727e-01
55.7350 	 -2.386858e-01 	 -4.447354e-02 	 1.219362e-01
55.7360 	 -2.246265e-01 	 -5.129750e-02 	 1.129995e-01
55.7370 	 -2.104628e-01 	 -5.812869e-02 	 1.039638e-01
55.7380 	 -1.962074e-01 	 -6.495206e-02 	 9.483052e-02
55.7390 	 -1.818730e-01 	 -7.175254e-02 	 8.560100e-02
55.7400 	 -1.674722e-01 	 -7.851513e-02 	 7.627672e-02
55.7410 	 -1.530178e-01 	 -8.522490e-02 	 6.685922e-02
55.7420 	 -1.385227e-01 	 -9.186705e-02 	 5.735013e-02
55.7430 	 -1.239994e-01 	 -9.842692e-02 	 4.775118e-02
55.7440 	 -1.094607e-01 	 -1.048900e-01 	 3.806419e-02
55.7450 	 -9.491930e-02 	 -1.112421e-01 	 2.829112e-02
55.7460 	 -8.038770e-02 	 -1.174692e-01 	 1.843401e-02
55.7470 	 -6.587844e-02 	 -1.235575e-01 	 8.495054e-03
55.7480 	 -5.140391e-02 	 -1.294935e-01 	 -1.523427e-03
55.7490 	 -3.697641e-02 	 -1.352643e-01 	 -1.161898e-02
55.7500 	 -2.260811e-02 	 -1.408570e-01 	 -2.178899e-02
55.7510 	 -8.311013e-03 	 -1.462593e-01 	 -3.203070e-02
55.7520 	 5.903003e-03 	 -1.514593e-01 	 -4.234121e-02
55.7530 	 2.002225e-02 	 -1.564455e-01 	 -5.271744e-02
55.7540 	 3.403522e-02 	 -1.612070e-01 	 -6.315613e-02
55.7550 	 4.793062e-02 	 -1.657331e-01 	 -7.365387e-02
55.7560 	 6.169733e-02 	 -1.700139e-01 	 -8.420707e-02
55.7570 	 7.532451e-02 	 -1.740401e-01 	 -9.481194e-02
55.7580 	 8.880150e-02 	 -1.778026e-01 	 -1.054645e-01
55.7590 	 1.021179e-01 	 -1.812932e-01 	 -1.161607e-01
55.7600 	 1.152637e-01 	 -1.845041e-01 	 -1.268960e-01
55.7610 	 1.282289e-01 	 -1.874284e-01 	 -1.376661e-01
55.7620 	 1.410041e-01 	 -1.900595e-01 	 -1.484662e-01
55.7630 	 1.535798e-01 	 -1.923916e-01 	 -1.592912e-01
55.7640 	 1.659472e-01 	 -1.944196e-01 	 -1.701363e-01
55.7650 	 1.780976e-01 	 -1.961391e-01 	 -1.809959e-01
55.7660 	 1.900226e-01 	 -1.975461e-01 	 -1.918647e-01
55.7670 	 2.017142e-01 	 -1.986377e-01 	 -2.027368e-01
55.7680 	 2.131647e-01 	 -1.994113e-01 	 -2.136066e-01
55.7690 	 2.243667e-01 	 -1.998654e-01 	 -2.244677e-01
55.7700 	 2.353132e-01 	 -1.999989e-01 	 -2.353141e-01
55.7710 	 2.459976e-01 	 -1.998114e-01 	 -2.461392e-01
55.7720 	 2.564135e-01 	 -1.993035e-01 	 -2.569363e-01
55.7730 	 2.665549e-01 	 -1.984762e-01 	 -2.676988e-01
55.7740 	 2.764163e-01 	 -1.973314e-01 	 -2.784196e-01
55.7750 	 2.859924e-01 	 -1.958715e-01 	 -2.890916e-01
55.7760 	 2.952783e-01 	 -1.940999e-01 	 -2.997074e-01
55.7770 	 3.042695e-01 	 -1.920204e-01 	 -3.102596e-01
55.7780 	 3.129618e-01 	 -1.896375e-01 	 -3.207406e-01
55.7790 	 3.213514e-01 	 -1.869567e-01 	 -3.311426e-01
55.7800 	 3.294349e-01 	 -1.839837e-01 	 -3.414579e-01
55.7810 	 3.372092e-01 	 -1.807252e-01 	 -3.516782e-01
55.7820 	 3.446715e-01 	 -1.771883e-01 	 -3.617957e-01
55.7830 	 3.518196e-01 	 -1.733808e-01 	 -3.718019e-01
55.7840 	 3.586514e-01 	 -1.693112e-01 	 -3.816887e-01
55.7850 	 3.651653e-01 	 -1.649884e-01 	 -3.914475e-01
55.7860 	 3.713598e-01 	 -1.604220e-01 	 -4.010700e-01
55.7870 	 3.772341e-01 	 -1.556220e-01 	 -4.105475e-01
55.7880 	 3.827876e-01 	 -1.505990e-01 	 -4.198716e-01
55.7890 	 3.880197e-01 	 -1.453641e-01 	 -4.290334e-01
55.7900 	 3.929307e-01 	 -1.399290e-01 	 -4.380244e-01
55.7910 	 3.975208e-01 	 -1.343054e-01 	 -4.468359e-01
55.7920 	 4.017905e-01 	 -1.285059e-01 	 -4.554592e-01
55.7930 	 4.057410e-01 	 -1.225433e-01 	 -4.638856e-01
55.7940 	 4.093732e-01 	 -1.164308e-01 	 -4.721064e-01
55.7950 	 4.126888e-01 	 -1.101817e-01 	 -4.801130e-01
55.7960 	 4.156896e-01 	 -1.038099e-01 	 -4.878969e-01
55.7970 	 4.183774e-01 	 -9.732954e-02 	 -4.954494e-01
55.7980 	 4.207547e-01 	 -9.075481e-02 	 -5.027622e-01
55.7990 	 4.228239e-01 	 -8.410025e-02 	 -5.098268e-01
55.8000 	 4.245879e-01 	 -7.738056e-02 	 -5.166351e-01
55.8010 	 4.260495e-01 	 -7.061054e-02 	 -5.231788e-01
55.8020 	 4.272121e-01 	 -6.380516e-02 	 -5.294499e-01
55.8030 	 4.280789e-01 	 -5.697942e-02 	 -5.354407e-01
55.8040 	 4.286536e-01 	 -5.014839e-02 	 -5.411433e-01
55.8050 	 4.289400e-01 	 -4.332714e-02 	 -5.465502e-01
55.8060 	 4.289420e-01 	 -3.653072e-02 	 -5.516540e-01
55.8070 	 4.286636e-01 	 -2.977414e-02 	 -5.564476e-01
55.8080 	 4.281092e-01 	 -2.307230e-02 	 -5.609241e-01
55.8090 	 4.272830e-01 	 -1.643999e-02 	 -5.650766e-01
55.8100 	 4.261896e-01 	 -9.891849e-03 	 -5.688987e-01
55.8110 	 4.248336e-01 	 -3.442325e-03 	 -5.723842e-01
55.8120 	 4.232197e-01 	 2.894348e-03 	 -5.755270e-01
55.8130 	 4.213526e-01 	 9.104188e-03 	 -5.783215e-01
55.8140 	 4.192372e-01 	 1.517349e-02 	 -5.807623e-01
55.8150 	 4.168786e-01 	 2.108886e-02 	 -5.828441e-01
55.8160 	 4.142815e-01 	 2.683725e-02 	 -5.845622e-01
55.8170 	 4.114512e-01 	 3.240597e-02 	 -5.859122e-01
55.8180 	 4.083925e-01 	 3.778273e-02 	 -5.868897e-01
55.8190 	 4.051107e-01 	 4.295567e-02 	 -5.874911e-01
55.8200 	 4.016108e-01 	 4.791337e-02 	 -5.877127e-01
55.8210 	 3.978978e-01 	 5.264489e-02 	 -5.875516e-01
55.8220 	 3.939769e-01 	 5.713979e-02 	 -5.870050e-01
55.8230 	 3.898532e-01 	 6.138815e-02 	 -5.860704e-01
55.8240 	 3.855317e-01 	 6.538059e-02 	 -5.847459e-01
55.8250 	 3.810174e-01 	 6.910831e-02 	 -5.830298e-01
55.8260 	 3.763152e-01 	 7.256308e-02 	 -5.809210e-01
55.8270 	 3.714301e-01 	 7.573728e-02 	 -5.784187e-01
55.8280 	 3.663669e-01 	 7.862390e-02 	 -5.755224e-01
55.8290 	 3.611304e-01 	 8.121656e-02 	 -5.722322e-01
55.8300 	 3.557254e-01 	 8.350956e-02 	 -5.685485e-01
55.8310 	 3.501564e-01 	 8.549783e-02 	 -5.644720e-01
55.8320 	 3.444280e-01 	 8.717697e-02 	 -5.600041e-01
55.8330 	 3.385447e-01 	 8.854330e-02 	 -5.551465e-01
55.8340 	 3.325109e-01 	 8.959378e-02 	 -5.499012e-01
55.8350 	 3.263307e-01 	 9.032611e-02 	 -5.442708e-01
55.8360 	 3.200084e-01 	 9.073867e-02 	 -5.382582e-01
55.8370 	 3.135481e-01 	 9.083054e-02 	 -5.318669e-01
55.8380 	 3.069536e-01 	 9.060152e-02 	 -5.251005e-01
55.8390 	 3.002289e-01 	 9.005213e-02 	 -5.179633e-01
55.8400 	 2.933775e-01 	 8.918356e-02 	 -5.104599e-01
55.8410 	 2.864032e-01 	 8.799775e-02 	 -5.025955e-01
55.8420 	 2.793094e-01 	 8.649730e-02 	 -4.943753e-01
55.8430 	 2.720995e-01 	 8.468552e-02 	 -4.858053e-01
55.8440 	 2.647767e-01 	 8.256642e-02 	 -4.768918e-01
55.8450 	 2.573442e-01 	 8.014467e-02 	 -4.676413e-01
55.8460 	 2.498049e-01 	 7.742562e-02 	 -4.580610e-01
55.8470 	 2.421619e-01 	 7.441526e-02 	 -4.481581e-01
55.8480 	 2.344178e-01 	 7.112024e-02 	 -4.379406e-01
55.8490 	 2.265754e-01 	 6.754782e-02 	 -4.274164e-01
55.8500 	 2.186372e-01 	 6.370590e-02 	 -4.165942e-01
55.8510 	 2.106057e-01 	 5.960295e-02 	 -4.054828e-01
55.8520 	 2.024833e-01 	 5.524803e-02 	 -3.940912e-01
55.8530 	 1.942722e-01 	 5.065074e-02 	 -3.824290e-01
55.8540 	 1.859746e-01 	 4.582123e-02 	 -3.705061e-01
55.8550 	 1.775926e-01 	 4.077016e-02 	 -3.583324e-01
55.8560 	 1.691282e-01 	 3.550868e-02 	 -3.459183e-01
55.8570 	 1.605833e-01 	 3.004839e-02 	 -3.332745e-01
55.8580 	 1.519599e-01 	 2.440134e-02 	 -3.204120e-01
55.8590 	 1.432596e-01 	 1.858000e-02 	 -3.073418e-01
55.8600 	 1.344842e-01 	 1.259721e-02 	 -2.940753e-01
55.8610 	 1.256354e-01 	 6.466178e-03 	 -2.806241e-01
55.8620 	 1.167148e-01 	 2.004293e-04 	 -2.670000e-01
55.8630 	 1.077241e-01 	 -6.186209e-03 	 -2.532150e-01
55.8640 	 9.866478e-02 	 -1.267964e-02 	 -2.392812e-01
55.8650 	 8.953840e-02 	 -1.926554e-02 	 -2.252110e-01
55.8660 	 8.034650e-02 	 -2.592937e-02 	 -2.110167e-01
55.8670 	 7.109059e-02 	 -3.265643e-02 	 -1.967110e-01
55.8680 	 6.177220e-02 	 -3.943187e-02 	 -1.823064e-01
55.8690 	 5.239286e-02 	 -4.624074e-02 	 -1.678159e-01
55.8700 	 4.295413e-02 	 -5.306802e-02 	 -1.532521e-01
55.8710 	 3.345756e-02 	 -5.989863e-02 	 -1.386279e-01
55.8720 	 2.390478e-02 	 -6.671751e-02 	 -1.239564e-01
55.8730 	 1.429741e-02 	 -7.350961e-02 	 -1.092504e-01
55.8740 	 4.637172e-03 	 -8.025994e-02 	 -9.452286e-02
55.8750 	 -5.074198e-03 	 -8.695360e-02 	 -7.978673e-02
55.8760 	 -1.483488e-02 	 -9.357582e-02 	 -6.505493e-02
55.8770 	 -2.464298e-02 	 -1.001120e-01 	 -5.034030e-02
55.8780 	 -3.449653e-02 	 -1.065477e-01 	 -3.565564e-02
55.8790 	 -4.439347e-02 	 -1.128687e-01 	 -2.101368e-02
55.8800 	 -5.433165e-02 	 -1.190611e-01 	 -6.427031e-03
55.8810 	 -6.430882e-02 	 -1.251112e-01 	 8.091783e-03
55.8820 	 -7.432259e-02 	 -1.310057e-01 	 2.253038e-02
55.8830 	 -8.437051e-02 	 -1.367315e-01 	 3.687651e-02
55.8840 	 -9.444996e-02 	 -1.422760e-01 	 5.111809e-02
55.8850 	 -1.045582e-01 	 -1.476270e-01 	 6.524319e-02
55.8860 	 -1.146924e-01 	 -1.527727e-01 	 7.924011e-02
55.8870 	 -1.248495e-01 	 -1.577017e-01 	 9.309729e-02
55.8880 	 -1.350264e-01 	 -1.624031e-01 	 1.068034e-01
55.8890 	 -1.452198e-01 	 -1.668666e-01 	 1.203475e-01
55.8900 	 -1.554263e-01 	 -1.710823e-01 	 1.337185e-01
55.8910 	 -1.656421e-01 	 -1.750409e-01 	 1.469060e-01
55.8920 	 -1.758636e-01 	 -1.787337e-01 	 1.598996e-01
55.8930 	 -1.860869e-01 	 -1.821526e-01 	 1.726893e-01
55.8940 	 -1.963078e-01 	 -1.852899e-01 	 1.852653e-01
55.8950 	 -2.065220e-01 	 -1.881387e-01 	 1.976181e-01
55.8960 	 -2.167252e-01 	 -1.906929e-01 	 2.097386e-01
55.8970 	 -2.269127e-01 	 -1.929467e-01 	 2.216179e-01
55.8980 	 -2.370797e-01 	 -1.948951e-01 	 2.332476e-01
55.8990 	 -2.472213e-01 	 -1.965339e-01 	 2.446194e-01
55.9000 	 -2.573325e-01 	 -1.978594e-01 	 2.557256e-01
55.9010 	 -2.674077e-01 	 -1.988688e-01 	 2.665586e-01
55.9020 	 -2.774418e-01 	 -1.995598e-01 	 2.771113e-01
55.9030 	 -2.874289e-01 	 -1.999308e-01 	 2.873769e-01
55.9040 	 -2.973633e-01 	 -1.999811e-01 	 2.973491e-01
55.9050 	 -3.072391e-01 	 -1.997105e-01 	 3.070217e-01
55.9060 	 -3.170501e-01 	 -1.991197e-01 	 3.163892e-01
55.9070 	 -3.267901e-01 	 -1.982099e-01 	 3.254463e-01
55.9080 	 -3.364526e-01 	 -1.969831e-01 	 3.341879e-01
55.9090 	 -3.460312e-01 	 -1.954421e-01 	 3.426097e-01
55.9100 	 -3.555191e-01 	 -1.935903e-01 	 3.507075e-01
55.9110 	 -3.649094e-01 	 -1.914317e-01 	 3.584774e-01
