-1.426239e+02 	 1.710316e-09 
-1.426086e+02 	 1.710675e-09 
-1.425934e+02 	 1.711033e-09 
-1.425781e+02 	 1.711392e-09 
-1.425629e+02 	 1.711751e-09 
-1.425476e+02 	 1.712110e-09 
-1.425323e+02 	 1.712469e-09 
-1.425171e+02 	 1.712829e-09 
-1.425018e+02 	 1.713188e-09 
-1.424866e+02 	 1.713548e-09 
-1.424713e+02 	 1.713907e-09 
-1.424561e+02 	 1.714267e-09 
-1.424408e+02 	 1.714627e-09 
-1.424255e+02 	 1.714987e-09 
-1.424103e+02 	 1.715347e-09 
-1.423950e+02 	 1.715707e-09 
-1.423798e+02 	 1.716068e-09 
-1.423645e+02 	 1.716428e-09 
-1.423492e+02 	 1.716789e-09 
-1.423340e+02 	 1.717150e-09 
-1.423187e+02 	 1.717511e-09 
-1.423035e+02 	 1.717872e-09 
-1.422882e+02 	 1.718233e-09 
-1.422729e+02 	 1.718594e-09 
-1.422577e+02 	 1.718955e-09 
-1.422424e+02 	 1.719317e-09 
-1.422272e+02 	 1.719679e-09 
-1.422119e+02 	 1.720040e-09 
-1.421967e+02 	 1.720402e-09 
-1.421814e+02 	 1.720764e-09 
-1.421661e+02 	 1.721126e-09 
-1.421509e+02 	 1.721489e-09 
-1.421356e+02 	 1.721851e-09 
-1.421204e+02 	 1.722214e-09 
-1.421051e+02 	 1.722576e-09 
-1.420898e+02 	 1.722939e-09 
-1.420746e+02 	 1.723302e-09 
-1.420593e+02 	 1.723665e-09 
-1.420441e+02 	 1.724028e-09 
-1.420288e+02 	 1.724391e-09 
-1.420135e+02 	 1.724755e-09 
-1.419983e+02 	 1.725118e-09 
-1.419830e+02 	 1.725482e-09 
-1.419678e+02 	 1.725845e-09 
-1.419525e+02 	 1.726209e-09 
-1.419373e+02 	 1.726573e-09 
-1.419220e+02 	 1.726937e-09 
-1.419067e+02 	 1.727302e-09 
-1.418915e+02 	 1.727666e-09 
-1.418762e+02 	 1.728031e-09 
-1.418610e+02 	 1.728395e-09 
-1.418457e+02 	 1.728760e-09 
-1.418304e+02 	 1.729125e-09 
-1.418152e+02 	 1.729490e-09 
-1.417999e+02 	 1.729855e-09 
-1.417847e+02 	 1.730220e-09 
-1.417694e+02 	 1.730586e-09 
-1.417542e+02 	 1.730951e-09 
-1.417389e+02 	 1.731317e-09 
-1.417236e+02 	 1.731682e-09 
-1.417084e+02 	 1.732048e-09 
-1.416931e+02 	 1.732414e-09 
-1.416779e+02 	 1.732780e-09 
-1.416626e+02 	 1.733147e-09 
-1.416473e+02 	 1.733513e-09 
-1.416321e+02 	 1.733880e-09 
-1.416168e+02 	 1.734246e-09 
-1.416016e+02 	 1.734613e-09 
-1.415863e+02 	 1.734980e-09 
-1.415710e+02 	 1.735347e-09 
-1.415558e+02 	 1.735714e-09 
-1.415405e+02 	 1.736081e-09 
-1.415253e+02 	 1.736449e-09 
-1.415100e+02 	 1.736816e-09 
-1.414948e+02 	 1.737184e-09 
-1.414795e+02 	 1.737552e-09 
-1.414642e+02 	 1.737920e-09 
-1.414490e+02 	 1.738288e-09 
-1.414337e+02 	 1.738656e-09 
-1.414185e+02 	 1.739024e-09 
-1.414032e+02 	 1.739392e-09 
-1.413879e+02 	 1.739761e-09 
-1.413727e+02 	 1.740130e-09 
-1.413574e+02 	 1.740498e-09 
-1.413422e+02 	 1.740867e-09 
-1.413269e+02 	 1.741236e-09 
-1.413116e+02 	 1.741606e-09 
-1.412964e+02 	 1.741975e-09 
-1.412811e+02 	 1.742344e-09 
-1.412659e+02 	 1.742714e-09 
-1.412506e+02 	 1.743084e-09 
-1.412354e+02 	 1.743453e-09 
-1.412201e+02 	 1.743823e-09 
-1.412048e+02 	 1.744193e-09 
-1.411896e+02 	 1.744564e-09 
-1.411743e+02 	 1.744934e-09 
-1.411591e+02 	 1.745304e-09 
-1.411438e+02 	 1.745675e-09 
-1.411285e+02 	 1.746046e-09 
-1.411133e+02 	 1.746416e-09 
-1.410980e+02 	 1.746787e-09 
-1.410828e+02 	 1.747159e-09 
-1.410675e+02 	 1.747530e-09 
-1.410522e+02 	 1.747901e-09 
-1.410370e+02 	 1.748273e-09 
-1.410217e+02 	 1.748644e-09 
-1.410065e+02 	 1.749016e-09 
-1.409912e+02 	 1.749388e-09 
-1.409760e+02 	 1.749760e-09 
-1.409607e+02 	 1.750132e-09 
-1.409454e+02 	 1.750504e-09 
-1.409302e+02 	 1.750876e-09 
-1.409149e+02 	 1.751249e-09 
-1.408997e+02 	 1.751622e-09 
-1.408844e+02 	 1.751994e-09 
-1.408691e+02 	 1.752367e-09 
-1.408539e+02 	 1.752740e-09 
-1.408386e+02 	 1.753113e-09 
-1.408234e+02 	 1.753487e-09 
-1.408081e+02 	 1.753860e-09 
-1.407928e+02 	 1.754234e-09 
-1.407776e+02 	 1.754607e-09 
-1.407623e+02 	 1.754981e-09 
-1.407471e+02 	 1.755355e-09 
-1.407318e+02 	 1.755729e-09 
-1.407166e+02 	 1.756103e-09 
-1.407013e+02 	 1.756478e-09 
-1.406860e+02 	 1.756852e-09 
-1.406708e+02 	 1.757227e-09 
-1.406555e+02 	 1.757601e-09 
-1.406403e+02 	 1.757976e-09 
-1.406250e+02 	 1.758351e-09 
-1.406097e+02 	 1.758726e-09 
-1.405945e+02 	 1.759101e-09 
-1.405792e+02 	 1.759477e-09 
-1.405640e+02 	 1.759852e-09 
-1.405487e+02 	 1.760228e-09 
-1.405334e+02 	 1.760604e-09 
-1.405182e+02 	 1.760980e-09 
-1.405029e+02 	 1.761356e-09 
-1.404877e+02 	 1.761732e-09 
-1.404724e+02 	 1.762108e-09 
-1.404572e+02 	 1.762484e-09 
-1.404419e+02 	 1.762861e-09 
-1.404266e+02 	 1.763238e-09 
-1.404114e+02 	 1.763614e-09 
-1.403961e+02 	 1.763991e-09 
-1.403809e+02 	 1.764368e-09 
-1.403656e+02 	 1.764745e-09 
-1.403503e+02 	 1.765123e-09 
-1.403351e+02 	 1.765500e-09 
-1.403198e+02 	 1.765878e-09 
-1.403046e+02 	 1.766256e-09 
-1.402893e+02 	 1.766633e-09 
-1.402740e+02 	 1.767011e-09 
-1.402588e+02 	 1.767389e-09 
-1.402435e+02 	 1.767768e-09 
-1.402283e+02 	 1.768146e-09 
-1.402130e+02 	 1.768525e-09 
-1.401978e+02 	 1.768903e-09 
-1.401825e+02 	 1.769282e-09 
-1.401672e+02 	 1.769661e-09 
-1.401520e+02 	 1.770040e-09 
-1.401367e+02 	 1.770419e-09 
-1.401215e+02 	 1.770798e-09 
-1.401062e+02 	 1.771178e-09 
-1.400909e+02 	 1.771557e-09 
-1.400757e+02 	 1.771937e-09 
-1.400604e+02 	 1.772317e-09 
-1.400452e+02 	 1.772697e-09 
-1.400299e+02 	 1.773077e-09 
-1.400146e+02 	 1.773457e-09 
-1.399994e+02 	 1.773837e-09 
-1.399841e+02 	 1.774218e-09 
-1.399689e+02 	 1.774598e-09 
-1.399536e+02 	 1.774979e-09 
-1.399384e+02 	 1.775360e-09 
-1.399231e+02 	 1.775741e-09 
-1.399078e+02 	 1.776122e-09 
-1.398926e+02 	 1.776503e-09 
-1.398773e+02 	 1.776885e-09 
-1.398621e+02 	 1.777266e-09 
-1.398468e+02 	 1.777648e-09 
-1.398315e+02 	 1.778030e-09 
-1.398163e+02 	 1.778412e-09 
-1.398010e+02 	 1.778794e-09 
-1.397858e+02 	 1.779176e-09 
-1.397705e+02 	 1.779558e-09 
-1.397552e+02 	 1.779941e-09 
-1.397400e+02 	 1.780324e-09 
-1.397247e+02 	 1.780706e-09 
-1.397095e+02 	 1.781089e-09 
-1.396942e+02 	 1.781472e-09 
-1.396790e+02 	 1.781855e-09 
-1.396637e+02 	 1.782239e-09 
-1.396484e+02 	 1.782622e-09 
-1.396332e+02 	 1.783006e-09 
-1.396179e+02 	 1.783389e-09 
-1.396027e+02 	 1.783773e-09 
-1.395874e+02 	 1.784157e-09 
-1.395721e+02 	 1.784541e-09 
-1.395569e+02 	 1.784925e-09 
-1.395416e+02 	 1.785310e-09 
-1.395264e+02 	 1.785694e-09 
-1.395111e+02 	 1.786079e-09 
-1.394958e+02 	 1.786464e-09 
-1.394806e+02 	 1.786848e-09 
-1.394653e+02 	 1.787233e-09 
-1.394501e+02 	 1.787619e-09 
-1.394348e+02 	 1.788004e-09 
-1.394196e+02 	 1.788389e-09 
-1.394043e+02 	 1.788775e-09 
-1.393890e+02 	 1.789161e-09 
-1.393738e+02 	 1.789546e-09 
-1.393585e+02 	 1.789932e-09 
-1.393433e+02 	 1.790319e-09 
-1.393280e+02 	 1.790705e-09 
-1.393127e+02 	 1.791091e-09 
-1.392975e+02 	 1.791478e-09 
-1.392822e+02 	 1.791864e-09 
-1.392670e+02 	 1.792251e-09 
-1.392517e+02 	 1.792638e-09 
-1.392365e+02 	 1.793025e-09 
-1.392212e+02 	 1.793412e-09 
-1.392059e+02 	 1.793800e-09 
-1.391907e+02 	 1.794187e-09 
-1.391754e+02 	 1.794575e-09 
-1.391602e+02 	 1.794962e-09 
-1.391449e+02 	 1.795350e-09 
-1.391296e+02 	 1.795738e-09 
-1.391144e+02 	 1.796126e-09 
-1.390991e+02 	 1.796515e-09 
-1.390839e+02 	 1.796903e-09 
-1.390686e+02 	 1.797292e-09 
-1.390533e+02 	 1.797680e-09 
-1.390381e+02 	 1.798069e-09 
-1.390228e+02 	 1.798458e-09 
-1.390076e+02 	 1.798847e-09 
-1.389923e+02 	 1.799236e-09 
-1.389771e+02 	 1.799626e-09 
-1.389618e+02 	 1.800015e-09 
-1.389465e+02 	 1.800405e-09 
-1.389313e+02 	 1.800795e-09 
-1.389160e+02 	 1.801185e-09 
-1.389008e+02 	 1.801575e-09 
-1.388855e+02 	 1.801965e-09 
-1.388702e+02 	 1.802355e-09 
-1.388550e+02 	 1.802746e-09 
-1.388397e+02 	 1.803136e-09 
-1.388245e+02 	 1.803527e-09 
-1.388092e+02 	 1.803918e-09 
-1.387939e+02 	 1.804309e-09 
-1.387787e+02 	 1.804700e-09 
-1.387634e+02 	 1.805091e-09 
-1.387482e+02 	 1.805483e-09 
-1.387329e+02 	 1.805874e-09 
-1.387177e+02 	 1.806266e-09 
-1.387024e+02 	 1.806658e-09 
-1.386871e+02 	 1.807050e-09 
-1.386719e+02 	 1.807442e-09 
-1.386566e+02 	 1.807834e-09 
-1.386414e+02 	 1.808227e-09 
-1.386261e+02 	 1.808619e-09 
-1.386108e+02 	 1.809012e-09 
-1.385956e+02 	 1.809405e-09 
-1.385803e+02 	 1.809798e-09 
-1.385651e+02 	 1.810191e-09 
-1.385498e+02 	 1.810584e-09 
-1.385345e+02 	 1.810977e-09 
-1.385193e+02 	 1.811371e-09 
-1.385040e+02 	 1.811764e-09 
-1.384888e+02 	 1.812158e-09 
-1.384735e+02 	 1.812552e-09 
-1.384583e+02 	 1.812946e-09 
-1.384430e+02 	 1.813340e-09 
-1.384277e+02 	 1.813735e-09 
-1.384125e+02 	 1.814129e-09 
-1.383972e+02 	 1.814524e-09 
-1.383820e+02 	 1.814919e-09 
-1.383667e+02 	 1.815313e-09 
-1.383514e+02 	 1.815709e-09 
-1.383362e+02 	 1.816104e-09 
-1.383209e+02 	 1.816499e-09 
-1.383057e+02 	 1.816894e-09 
-1.382904e+02 	 1.817290e-09 
-1.382751e+02 	 1.817686e-09 
-1.382599e+02 	 1.818082e-09 
-1.382446e+02 	 1.818478e-09 
-1.382294e+02 	 1.818874e-09 
-1.382141e+02 	 1.819270e-09 
-1.381989e+02 	 1.819667e-09 
-1.381836e+02 	 1.820063e-09 
-1.381683e+02 	 1.820460e-09 
-1.381531e+02 	 1.820857e-09 
-1.381378e+02 	 1.821254e-09 
-1.381226e+02 	 1.821651e-09 
-1.381073e+02 	 1.822048e-09 
-1.380920e+02 	 1.822445e-09 
-1.380768e+02 	 1.822843e-09 
-1.380615e+02 	 1.823241e-09 
-1.380463e+02 	 1.823639e-09 
-1.380310e+02 	 1.824037e-09 
-1.380157e+02 	 1.824435e-09 
-1.380005e+02 	 1.824833e-09 
-1.379852e+02 	 1.825231e-09 
-1.379700e+02 	 1.825630e-09 
-1.379547e+02 	 1.826029e-09 
-1.379395e+02 	 1.826427e-09 
-1.379242e+02 	 1.826826e-09 
-1.379089e+02 	 1.827225e-09 
-1.378937e+02 	 1.827625e-09 
-1.378784e+02 	 1.828024e-09 
-1.378632e+02 	 1.828424e-09 
-1.378479e+02 	 1.828823e-09 
-1.378326e+02 	 1.829223e-09 
-1.378174e+02 	 1.829623e-09 
-1.378021e+02 	 1.830023e-09 
-1.377869e+02 	 1.830423e-09 
-1.377716e+02 	 1.830824e-09 
-1.377563e+02 	 1.831224e-09 
-1.377411e+02 	 1.831625e-09 
-1.377258e+02 	 1.832026e-09 
-1.377106e+02 	 1.832427e-09 
-1.376953e+02 	 1.832828e-09 
-1.376801e+02 	 1.833229e-09 
-1.376648e+02 	 1.833630e-09 
-1.376495e+02 	 1.834032e-09 
-1.376343e+02 	 1.834434e-09 
-1.376190e+02 	 1.834835e-09 
-1.376038e+02 	 1.835237e-09 
-1.375885e+02 	 1.835639e-09 
-1.375732e+02 	 1.836042e-09 
-1.375580e+02 	 1.836444e-09 
-1.375427e+02 	 1.836847e-09 
-1.375275e+02 	 1.837249e-09 
-1.375122e+02 	 1.837652e-09 
-1.374969e+02 	 1.838055e-09 
-1.374817e+02 	 1.838458e-09 
-1.374664e+02 	 1.838861e-09 
-1.374512e+02 	 1.839265e-09 
-1.374359e+02 	 1.839668e-09 
-1.374207e+02 	 1.840072e-09 
-1.374054e+02 	 1.840476e-09 
-1.373901e+02 	 1.840880e-09 
-1.373749e+02 	 1.841284e-09 
-1.373596e+02 	 1.841688e-09 
-1.373444e+02 	 1.842092e-09 
-1.373291e+02 	 1.842497e-09 
-1.373138e+02 	 1.842902e-09 
-1.372986e+02 	 1.843306e-09 
-1.372833e+02 	 1.843711e-09 
-1.372681e+02 	 1.844116e-09 
-1.372528e+02 	 1.844522e-09 
-1.372375e+02 	 1.844927e-09 
-1.372223e+02 	 1.845333e-09 
-1.372070e+02 	 1.845738e-09 
-1.371918e+02 	 1.846144e-09 
-1.371765e+02 	 1.846550e-09 
-1.371613e+02 	 1.846956e-09 
-1.371460e+02 	 1.847362e-09 
-1.371307e+02 	 1.847769e-09 
-1.371155e+02 	 1.848175e-09 
-1.371002e+02 	 1.848582e-09 
-1.370850e+02 	 1.848989e-09 
-1.370697e+02 	 1.849396e-09 
-1.370544e+02 	 1.849803e-09 
-1.370392e+02 	 1.850210e-09 
-1.370239e+02 	 1.850618e-09 
-1.370087e+02 	 1.851025e-09 
-1.369934e+02 	 1.851433e-09 
-1.369781e+02 	 1.851841e-09 
-1.369629e+02 	 1.852249e-09 
-1.369476e+02 	 1.852657e-09 
-1.369324e+02 	 1.853065e-09 
-1.369171e+02 	 1.853474e-09 
-1.369019e+02 	 1.853882e-09 
-1.368866e+02 	 1.854291e-09 
-1.368713e+02 	 1.854700e-09 
-1.368561e+02 	 1.855109e-09 
-1.368408e+02 	 1.855518e-09 
-1.368256e+02 	 1.855928e-09 
-1.368103e+02 	 1.856337e-09 
-1.367950e+02 	 1.856747e-09 
-1.367798e+02 	 1.857156e-09 
-1.367645e+02 	 1.857566e-09 
-1.367493e+02 	 1.857976e-09 
-1.367340e+02 	 1.858386e-09 
-1.367188e+02 	 1.858797e-09 
-1.367035e+02 	 1.859207e-09 
-1.366882e+02 	 1.859618e-09 
-1.366730e+02 	 1.860029e-09 
-1.366577e+02 	 1.860440e-09 
-1.366425e+02 	 1.860851e-09 
-1.366272e+02 	 1.861262e-09 
-1.366119e+02 	 1.861673e-09 
-1.365967e+02 	 1.862085e-09 
-1.365814e+02 	 1.862497e-09 
-1.365662e+02 	 1.862908e-09 
-1.365509e+02 	 1.863320e-09 
-1.365356e+02 	 1.863732e-09 
-1.365204e+02 	 1.864145e-09 
-1.365051e+02 	 1.864557e-09 
-1.364899e+02 	 1.864970e-09 
-1.364746e+02 	 1.865382e-09 
-1.364594e+02 	 1.865795e-09 
-1.364441e+02 	 1.866208e-09 
-1.364288e+02 	 1.866621e-09 
-1.364136e+02 	 1.867035e-09 
-1.363983e+02 	 1.867448e-09 
-1.363831e+02 	 1.867862e-09 
-1.363678e+02 	 1.868275e-09 
-1.363525e+02 	 1.868689e-09 
-1.363373e+02 	 1.869103e-09 
-1.363220e+02 	 1.869518e-09 
-1.363068e+02 	 1.869932e-09 
-1.362915e+02 	 1.870346e-09 
-1.362762e+02 	 1.870761e-09 
-1.362610e+02 	 1.871176e-09 
-1.362457e+02 	 1.871591e-09 
-1.362305e+02 	 1.872006e-09 
-1.362152e+02 	 1.872421e-09 
-1.362000e+02 	 1.872836e-09 
-1.361847e+02 	 1.873252e-09 
-1.361694e+02 	 1.873668e-09 
-1.361542e+02 	 1.874083e-09 
-1.361389e+02 	 1.874499e-09 
-1.361237e+02 	 1.874915e-09 
-1.361084e+02 	 1.875332e-09 
-1.360931e+02 	 1.875748e-09 
-1.360779e+02 	 1.876165e-09 
-1.360626e+02 	 1.876581e-09 
-1.360474e+02 	 1.876998e-09 
-1.360321e+02 	 1.877415e-09 
-1.360168e+02 	 1.877832e-09 
-1.360016e+02 	 1.878250e-09 
-1.359863e+02 	 1.878667e-09 
-1.359711e+02 	 1.879085e-09 
-1.359558e+02 	 1.879503e-09 
-1.359406e+02 	 1.879921e-09 
-1.359253e+02 	 1.880339e-09 
-1.359100e+02 	 1.880757e-09 
-1.358948e+02 	 1.881175e-09 
-1.358795e+02 	 1.881594e-09 
-1.358643e+02 	 1.882012e-09 
-1.358490e+02 	 1.882431e-09 
-1.358337e+02 	 1.882850e-09 
-1.358185e+02 	 1.883269e-09 
-1.358032e+02 	 1.883689e-09 
-1.357880e+02 	 1.884108e-09 
-1.357727e+02 	 1.884528e-09 
-1.357574e+02 	 1.884947e-09 
-1.357422e+02 	 1.885367e-09 
-1.357269e+02 	 1.885787e-09 
-1.357117e+02 	 1.886208e-09 
-1.356964e+02 	 1.886628e-09 
-1.356812e+02 	 1.887048e-09 
-1.356659e+02 	 1.887469e-09 
-1.356506e+02 	 1.887890e-09 
-1.356354e+02 	 1.888311e-09 
-1.356201e+02 	 1.888732e-09 
-1.356049e+02 	 1.889153e-09 
-1.355896e+02 	 1.889574e-09 
-1.355743e+02 	 1.889996e-09 
-1.355591e+02 	 1.890418e-09 
-1.355438e+02 	 1.890840e-09 
-1.355286e+02 	 1.891262e-09 
-1.355133e+02 	 1.891684e-09 
-1.354980e+02 	 1.892106e-09 
-1.354828e+02 	 1.892529e-09 
-1.354675e+02 	 1.892951e-09 
-1.354523e+02 	 1.893374e-09 
-1.354370e+02 	 1.893797e-09 
-1.354218e+02 	 1.894220e-09 
-1.354065e+02 	 1.894643e-09 
-1.353912e+02 	 1.895067e-09 
-1.353760e+02 	 1.895490e-09 
-1.353607e+02 	 1.895914e-09 
-1.353455e+02 	 1.896338e-09 
-1.353302e+02 	 1.896762e-09 
-1.353149e+02 	 1.897186e-09 
-1.352997e+02 	 1.897610e-09 
-1.352844e+02 	 1.898035e-09 
-1.352692e+02 	 1.898459e-09 
-1.352539e+02 	 1.898884e-09 
-1.352386e+02 	 1.899309e-09 
-1.352234e+02 	 1.899734e-09 
-1.352081e+02 	 1.900159e-09 
-1.351929e+02 	 1.900585e-09 
-1.351776e+02 	 1.901010e-09 
-1.351624e+02 	 1.901436e-09 
-1.351471e+02 	 1.901862e-09 
-1.351318e+02 	 1.902288e-09 
-1.351166e+02 	 1.902714e-09 
-1.351013e+02 	 1.903140e-09 
-1.350861e+02 	 1.903567e-09 
-1.350708e+02 	 1.903993e-09 
-1.350555e+02 	 1.904420e-09 
-1.350403e+02 	 1.904847e-09 
-1.350250e+02 	 1.905274e-09 
-1.350098e+02 	 1.905701e-09 
-1.349945e+02 	 1.906129e-09 
-1.349792e+02 	 1.906556e-09 
-1.349640e+02 	 1.906984e-09 
-1.349487e+02 	 1.907412e-09 
-1.349335e+02 	 1.907840e-09 
-1.349182e+02 	 1.908268e-09 
-1.349030e+02 	 1.908696e-09 
-1.348877e+02 	 1.909125e-09 
-1.348724e+02 	 1.909553e-09 
-1.348572e+02 	 1.909982e-09 
-1.348419e+02 	 1.910411e-09 
-1.348267e+02 	 1.910840e-09 
-1.348114e+02 	 1.911269e-09 
-1.347961e+02 	 1.911699e-09 
-1.347809e+02 	 1.912128e-09 
-1.347656e+02 	 1.912558e-09 
-1.347504e+02 	 1.912988e-09 
-1.347351e+02 	 1.913418e-09 
-1.347198e+02 	 1.913848e-09 
-1.347046e+02 	 1.914278e-09 
-1.346893e+02 	 1.914709e-09 
-1.346741e+02 	 1.915140e-09 
-1.346588e+02 	 1.915570e-09 
-1.346436e+02 	 1.916001e-09 
-1.346283e+02 	 1.916433e-09 
-1.346130e+02 	 1.916864e-09 
-1.345978e+02 	 1.917295e-09 
-1.345825e+02 	 1.917727e-09 
-1.345673e+02 	 1.918159e-09 
-1.345520e+02 	 1.918591e-09 
-1.345367e+02 	 1.919023e-09 
-1.345215e+02 	 1.919455e-09 
-1.345062e+02 	 1.919887e-09 
-1.344910e+02 	 1.920320e-09 
-1.344757e+02 	 1.920753e-09 
-1.344604e+02 	 1.921185e-09 
-1.344452e+02 	 1.921618e-09 
-1.344299e+02 	 1.922052e-09 
-1.344147e+02 	 1.922485e-09 
-1.343994e+02 	 1.922918e-09 
-1.343842e+02 	 1.923352e-09 
-1.343689e+02 	 1.923786e-09 
-1.343536e+02 	 1.924220e-09 
-1.343384e+02 	 1.924654e-09 
-1.343231e+02 	 1.925088e-09 
-1.343079e+02 	 1.925523e-09 
-1.342926e+02 	 1.925957e-09 
-1.342773e+02 	 1.926392e-09 
-1.342621e+02 	 1.926827e-09 
-1.342468e+02 	 1.927262e-09 
-1.342316e+02 	 1.927697e-09 
-1.342163e+02 	 1.928133e-09 
-1.342010e+02 	 1.928568e-09 
-1.341858e+02 	 1.929004e-09 
-1.341705e+02 	 1.929440e-09 
-1.341553e+02 	 1.929876e-09 
-1.341400e+02 	 1.930312e-09 
-1.341248e+02 	 1.930748e-09 
-1.341095e+02 	 1.931185e-09 
-1.340942e+02 	 1.931622e-09 
-1.340790e+02 	 1.932058e-09 
-1.340637e+02 	 1.932495e-09 
-1.340485e+02 	 1.932933e-09 
-1.340332e+02 	 1.933370e-09 
-1.340179e+02 	 1.933807e-09 
-1.340027e+02 	 1.934245e-09 
-1.339874e+02 	 1.934683e-09 
-1.339722e+02 	 1.935121e-09 
-1.339569e+02 	 1.935559e-09 
-1.339417e+02 	 1.935997e-09 
-1.339264e+02 	 1.936435e-09 
-1.339111e+02 	 1.936874e-09 
-1.338959e+02 	 1.937313e-09 
-1.338806e+02 	 1.937752e-09 
-1.338654e+02 	 1.938191e-09 
-1.338501e+02 	 1.938630e-09 
-1.338348e+02 	 1.939069e-09 
-1.338196e+02 	 1.939509e-09 
-1.338043e+02 	 1.939949e-09 
-1.337891e+02 	 1.940389e-09 
-1.337738e+02 	 1.940829e-09 
-1.337585e+02 	 1.941269e-09 
-1.337433e+02 	 1.941709e-09 
-1.337280e+02 	 1.942150e-09 
-1.337128e+02 	 1.942590e-09 
-1.336975e+02 	 1.943031e-09 
-1.336823e+02 	 1.943472e-09 
-1.336670e+02 	 1.943913e-09 
-1.336517e+02 	 1.944355e-09 
-1.336365e+02 	 1.944796e-09 
-1.336212e+02 	 1.945238e-09 
-1.336060e+02 	 1.945680e-09 
-1.335907e+02 	 1.946122e-09 
-1.335754e+02 	 1.946564e-09 
-1.335602e+02 	 1.947006e-09 
-1.335449e+02 	 1.947449e-09 
-1.335297e+02 	 1.947891e-09 
-1.335144e+02 	 1.948334e-09 
-1.334991e+02 	 1.948777e-09 
-1.334839e+02 	 1.949220e-09 
-1.334686e+02 	 1.949663e-09 
-1.334534e+02 	 1.950107e-09 
-1.334381e+02 	 1.950550e-09 
-1.334229e+02 	 1.950994e-09 
-1.334076e+02 	 1.951438e-09 
-1.333923e+02 	 1.951882e-09 
-1.333771e+02 	 1.952326e-09 
-1.333618e+02 	 1.952771e-09 
-1.333466e+02 	 1.953215e-09 
-1.333313e+02 	 1.953660e-09 
-1.333160e+02 	 1.954105e-09 
-1.333008e+02 	 1.954550e-09 
-1.332855e+02 	 1.954995e-09 
-1.332703e+02 	 1.955441e-09 
-1.332550e+02 	 1.955886e-09 
-1.332397e+02 	 1.956332e-09 
-1.332245e+02 	 1.956778e-09 
-1.332092e+02 	 1.957224e-09 
-1.331940e+02 	 1.957670e-09 
-1.331787e+02 	 1.958117e-09 
-1.331635e+02 	 1.958563e-09 
-1.331482e+02 	 1.959010e-09 
-1.331329e+02 	 1.959457e-09 
-1.331177e+02 	 1.959904e-09 
-1.331024e+02 	 1.960351e-09 
-1.330872e+02 	 1.960798e-09 
-1.330719e+02 	 1.961246e-09 
-1.330566e+02 	 1.961694e-09 
-1.330414e+02 	 1.962142e-09 
-1.330261e+02 	 1.962590e-09 
-1.330109e+02 	 1.963038e-09 
-1.329956e+02 	 1.963486e-09 
-1.329803e+02 	 1.963935e-09 
-1.329651e+02 	 1.964383e-09 
-1.329498e+02 	 1.964832e-09 
-1.329346e+02 	 1.965281e-09 
-1.329193e+02 	 1.965730e-09 
-1.329041e+02 	 1.966180e-09 
-1.328888e+02 	 1.966629e-09 
-1.328735e+02 	 1.967079e-09 
-1.328583e+02 	 1.967529e-09 
-1.328430e+02 	 1.967979e-09 
-1.328278e+02 	 1.968429e-09 
-1.328125e+02 	 1.968879e-09 
-1.327972e+02 	 1.969330e-09 
-1.327820e+02 	 1.969781e-09 
-1.327667e+02 	 1.970231e-09 
-1.327515e+02 	 1.970682e-09 
-1.327362e+02 	 1.971134e-09 
-1.327209e+02 	 1.971585e-09 
-1.327057e+02 	 1.972037e-09 
-1.326904e+02 	 1.972488e-09 
-1.326752e+02 	 1.972940e-09 
-1.326599e+02 	 1.973392e-09 
-1.326447e+02 	 1.973844e-09 
-1.326294e+02 	 1.974297e-09 
-1.326141e+02 	 1.974749e-09 
-1.325989e+02 	 1.975202e-09 
-1.325836e+02 	 1.975655e-09 
-1.325684e+02 	 1.976108e-09 
-1.325531e+02 	 1.976561e-09 
-1.325378e+02 	 1.977014e-09 
-1.325226e+02 	 1.977468e-09 
-1.325073e+02 	 1.977922e-09 
-1.324921e+02 	 1.978375e-09 
-1.324768e+02 	 1.978829e-09 
-1.324615e+02 	 1.979284e-09 
-1.324463e+02 	 1.979738e-09 
-1.324310e+02 	 1.980193e-09 
-1.324158e+02 	 1.980647e-09 
-1.324005e+02 	 1.981102e-09 
-1.323853e+02 	 1.981557e-09 
-1.323700e+02 	 1.982012e-09 
-1.323547e+02 	 1.982468e-09 
-1.323395e+02 	 1.982923e-09 
-1.323242e+02 	 1.983379e-09 
-1.323090e+02 	 1.983835e-09 
-1.322937e+02 	 1.984291e-09 
-1.322784e+02 	 1.984747e-09 
-1.322632e+02 	 1.985204e-09 
-1.322479e+02 	 1.985660e-09 
-1.322327e+02 	 1.986117e-09 
-1.322174e+02 	 1.986574e-09 
-1.322021e+02 	 1.987031e-09 
-1.321869e+02 	 1.987488e-09 
-1.321716e+02 	 1.987945e-09 
-1.321564e+02 	 1.988403e-09 
-1.321411e+02 	 1.988861e-09 
-1.321259e+02 	 1.989319e-09 
-1.321106e+02 	 1.989777e-09 
-1.320953e+02 	 1.990235e-09 
-1.320801e+02 	 1.990694e-09 
-1.320648e+02 	 1.991152e-09 
-1.320496e+02 	 1.991611e-09 
-1.320343e+02 	 1.992070e-09 
-1.320190e+02 	 1.992529e-09 
-1.320038e+02 	 1.992988e-09 
-1.319885e+02 	 1.993448e-09 
-1.319733e+02 	 1.993907e-09 
-1.319580e+02 	 1.994367e-09 
