128.4100 	 1.817486e-02 	 -2.125614e-02 	 -5.598888e-02
128.4200 	 1.924662e-02 	 -2.170816e-02 	 -5.585771e-02
128.4300 	 2.031236e-02 	 -2.215951e-02 	 -5.571755e-02
128.4400 	 2.137183e-02 	 -2.260997e-02 	 -5.556847e-02
128.4500 	 2.242477e-02 	 -2.305932e-02 	 -5.541055e-02
128.4600 	 2.347093e-02 	 -2.350737e-02 	 -5.524387e-02
128.4700 	 2.451006e-02 	 -2.395389e-02 	 -5.506851e-02
128.4800 	 2.554190e-02 	 -2.439868e-02 	 -5.488453e-02
128.4900 	 2.656620e-02 	 -2.484153e-02 	 -5.469203e-02
128.5000 	 2.758272e-02 	 -2.528222e-02 	 -5.449109e-02
128.5100 	 2.859120e-02 	 -2.572055e-02 	 -5.428179e-02
128.5200 	 2.959140e-02 	 -2.615631e-02 	 -5.406422e-02
128.5300 	 3.058308e-02 	 -2.658929e-02 	 -5.383846e-02
128.5400 	 3.156600e-02 	 -2.701928e-02 	 -5.360460e-02
128.5500 	 3.253991e-02 	 -2.744608e-02 	 -5.336273e-02
128.5600 	 3.350458e-02 	 -2.786947e-02 	 -5.311295e-02
128.5700 	 3.445978e-02 	 -2.828926e-02 	 -5.285534e-02
128.5800 	 3.540527e-02 	 -2.870523e-02 	 -5.259001e-02
128.5900 	 3.634082e-02 	 -2.911719e-02 	 -5.231703e-02
128.6000 	 3.726621e-02 	 -2.952492e-02 	 -5.203651e-02
128.6100 	 3.818121e-02 	 -2.992824e-02 	 -5.174855e-02
128.6200 	 3.908559e-02 	 -3.032693e-02 	 -5.145324e-02
128.6300 	 3.997913e-02 	 -3.072080e-02 	 -5.115068e-02
128.6400 	 4.086162e-02 	 -3.110964e-02 	 -5.084098e-02
128.6500 	 4.173285e-02 	 -3.149328e-02 	 -5.052422e-02
128.6600 	 4.259259e-02 	 -3.187150e-02 	 -5.020053e-02
128.6700 	 4.344065e-02 	 -3.224411e-02 	 -4.986998e-02
128.6800 	 4.427681e-02 	 -3.261092e-02 	 -4.953270e-02
128.6900 	 4.510086e-02 	 -3.297175e-02 	 -4.918878e-02
128.7000 	 4.591262e-02 	 -3.332640e-02 	 -4.883833e-02
128.7100 	 4.671188e-02 	 -3.367469e-02 	 -4.848145e-02
128.7200 	 4.749845e-02 	 -3.401643e-02 	 -4.811825e-02
128.7300 	 4.827213e-02 	 -3.435143e-02 	 -4.774884e-02
128.7400 	 4.903274e-02 	 -3.467952e-02 	 -4.737332e-02
128.7500 	 4.978010e-02 	 -3.500052e-02 	 -4.699181e-02
128.7600 	 5.051402e-02 	 -3.531425e-02 	 -4.660440e-02
128.7700 	 5.123432e-02 	 -3.562054e-02 	 -4.621121e-02
128.7800 	 5.194083e-02 	 -3.591921e-02 	 -4.581235e-02
128.7900 	 5.263338e-02 	 -3.621009e-02 	 -4.540793e-02
128.8000 	 5.331180e-02 	 -3.649303e-02 	 -4.499805e-02
128.8100 	 5.397593e-02 	 -3.676784e-02 	 -4.458283e-02
128.8200 	 5.462561e-02 	 -3.703437e-02 	 -4.416238e-02
128.8300 	 5.526068e-02 	 -3.729246e-02 	 -4.373681e-02
128.8400 	 5.588098e-02 	 -3.754195e-02 	 -4.330622e-02
128.8500 	 5.648638e-02 	 -3.778268e-02 	 -4.287073e-02
128.8600 	 5.707672e-02 	 -3.801451e-02 	 -4.243046e-02
128.8700 	 5.765187e-02 	 -3.823729e-02 	 -4.198550e-02
128.8800 	 5.821168e-02 	 -3.845086e-02 	 -4.153598e-02
128.8900 	 5.875603e-02 	 -3.865509e-02 	 -4.108201e-02
128.9000 	 5.928478e-02 	 -3.884983e-02 	 -4.062368e-02
128.9100 	 5.979781e-02 	 -3.903495e-02 	 -4.016113e-02
128.9200 	 6.029500e-02 	 -3.921031e-02 	 -3.969445e-02
128.9300 	 6.077623e-02 	 -3.937578e-02 	 -3.922376e-02
128.9400 	 6.124139e-02 	 -3.953124e-02 	 -3.874917e-02
128.9500 	 6.169037e-02 	 -3.967656e-02 	 -3.827078e-02
128.9600 	 6.212307e-02 	 -3.981161e-02 	 -3.778871e-02
128.9700 	 6.253939e-02 	 -3.993628e-02 	 -3.730308e-02
128.9800 	 6.293922e-02 	 -4.005045e-02 	 -3.681398e-02
128.9900 	 6.332248e-02 	 -4.015402e-02 	 -3.632152e-02
129.0000 	 6.368909e-02 	 -4.024687e-02 	 -3.582583e-02
129.0100 	 6.403896e-02 	 -4.032889e-02 	 -3.532699e-02
129.0200 	 6.437201e-02 	 -4.040000e-02 	 -3.482513e-02
129.0300 	 6.468817e-02 	 -4.046009e-02 	 -3.432035e-02
129.0400 	 6.498737e-02 	 -4.050906e-02 	 -3.381275e-02
129.0500 	 6.526954e-02 	 -4.054683e-02 	 -3.330244e-02
129.0600 	 6.553463e-02 	 -4.057331e-02 	 -3.278953e-02
129.0700 	 6.578257e-02 	 -4.058841e-02 	 -3.227413e-02
129.0800 	 6.601333e-02 	 -4.059206e-02 	 -3.175633e-02
129.0900 	 6.622684e-02 	 -4.058419e-02 	 -3.123624e-02
129.1000 	 6.642308e-02 	 -4.056471e-02 	 -3.071397e-02
129.1100 	 6.660200e-02 	 -4.053356e-02 	 -3.018962e-02
129.1200 	 6.676357e-02 	 -4.049069e-02 	 -2.966328e-02
129.1300 	 6.690776e-02 	 -4.043602e-02 	 -2.913506e-02
129.1400 	 6.703454e-02 	 -4.036950e-02 	 -2.860506e-02
129.1500 	 6.714391e-02 	 -4.029108e-02 	 -2.807338e-02
129.1600 	 6.723585e-02 	 -4.020071e-02 	 -2.754011e-02
129.1700 	 6.731034e-02 	 -4.009835e-02 	 -2.700536e-02
129.1800 	 6.736738e-02 	 -3.998396e-02 	 -2.646922e-02
129.1900 	 6.740698e-02 	 -3.985750e-02 	 -2.593179e-02
129.2000 	 6.742913e-02 	 -3.971893e-02 	 -2.539315e-02
129.2100 	 6.743384e-02 	 -3.956823e-02 	 -2.485341e-02
129.2200 	 6.742114e-02 	 -3.940538e-02 	 -2.431266e-02
129.2300 	 6.739104e-02 	 -3.923035e-02 	 -2.377099e-02
129.2400 	 6.734356e-02 	 -3.904313e-02 	 -2.322849e-02
129.2500 	 6.727873e-02 	 -3.884371e-02 	 -2.268525e-02
129.2600 	 6.719658e-02 	 -3.863207e-02 	 -2.214135e-02
129.2700 	 6.709715e-02 	 -3.840822e-02 	 -2.159690e-02
129.2800 	 6.698049e-02 	 -3.817216e-02 	 -2.105196e-02
129.2900 	 6.684664e-02 	 -3.792388e-02 	 -2.050663e-02
129.3000 	 6.669565e-02 	 -3.766340e-02 	 -1.996099e-02
129.3100 	 6.652757e-02 	 -3.739074e-02 	 -1.941513e-02
129.3200 	 6.634248e-02 	 -3.710590e-02 	 -1.886913e-02
129.3300 	 6.614043e-02 	 -3.680891e-02 	 -1.832306e-02
129.3400 	 6.592149e-02 	 -3.649979e-02 	 -1.777700e-02
129.3500 	 6.568575e-02 	 -3.617857e-02 	 -1.723104e-02
129.3600 	 6.543327e-02 	 -3.584529e-02 	 -1.668526e-02
129.3700 	 6.516414e-02 	 -3.549998e-02 	 -1.613972e-02
129.3800 	 6.487845e-02 	 -3.514268e-02 	 -1.559450e-02
129.3900 	 6.457629e-02 	 -3.477345e-02 	 -1.504967e-02
129.4000 	 6.425776e-02 	 -3.439232e-02 	 -1.450532e-02
129.4100 	 6.392297e-02 	 -3.399936e-02 	 -1.396150e-02
129.4200 	 6.357201e-02 	 -3.359461e-02 	 -1.341828e-02
129.4300 	 6.320500e-02 	 -3.317815e-02 	 -1.287575e-02
129.4400 	 6.282205e-02 	 -3.275003e-02 	 -1.233395e-02
129.4500 	 6.242329e-02 	 -3.231033e-02 	 -1.179296e-02
129.4600 	 6.200883e-02 	 -3.185913e-02 	 -1.125284e-02
129.4700 	 6.157881e-02 	 -3.139649e-02 	 -1.071366e-02
129.4800 	 6.113335e-02 	 -3.092250e-02 	 -1.017547e-02
129.4900 	 6.067259e-02 	 -3.043724e-02 	 -9.638338e-03
129.5000 	 6.019667e-02 	 -2.994081e-02 	 -9.102320e-03
129.5100 	 5.970574e-02 	 -2.943330e-02 	 -8.567474e-03
129.5200 	 5.919995e-02 	 -2.891480e-02 	 -8.033856e-03
129.5300 	 5.867945e-02 	 -2.838541e-02 	 -7.501521e-03
129.5400 	 5.814439e-02 	 -2.784525e-02 	 -6.970522e-03
129.5500 	 5.759494e-02 	 -2.729441e-02 	 -6.440912e-03
129.5600 	 5.703125e-02 	 -2.673302e-02 	 -5.912742e-03
129.5700 	 5.645351e-02 	 -2.616118e-02 	 -5.386060e-03
129.5800 	 5.586188e-02 	 -2.557901e-02 	 -4.860915e-03
129.5900 	 5.525654e-02 	 -2.498665e-02 	 -4.337353e-03
129.6000 	 5.463767e-02 	 -2.438420e-02 	 -3.815420e-03
129.6100 	 5.400545e-02 	 -2.377182e-02 	 -3.295161e-03
129.6200 	 5.336007e-02 	 -2.314962e-02 	 -2.776617e-03
129.6300 	 5.270171e-02 	 -2.251774e-02 	 -2.259831e-03
129.6400 	 5.203059e-02 	 -2.187633e-02 	 -1.744842e-03
129.6500 	 5.134689e-02 	 -2.122553e-02 	 -1.231689e-03
129.6600 	 5.065081e-02 	 -2.056549e-02 	 -7.204093e-04
129.6700 	 4.994256e-02 	 -1.989635e-02 	 -2.110399e-04
129.6800 	 4.922236e-02 	 -1.921827e-02 	 2.963848e-04
129.6900 	 4.849040e-02 	 -1.853141e-02 	 8.018310e-04
129.7000 	 4.774690e-02 	 -1.783592e-02 	 1.305267e-03
129.7100 	 4.699209e-02 	 -1.713198e-02 	 1.806660e-03
129.7200 	 4.622618e-02 	 -1.641973e-02 	 2.305982e-03
129.7300 	 4.544940e-02 	 -1.569937e-02 	 2.803204e-03
129.7400 	 4.466197e-02 	 -1.497104e-02 	 3.298298e-03
129.7500 	 4.386413e-02 	 -1.423494e-02 	 3.791238e-03
129.7600 	 4.305611e-02 	 -1.349124e-02 	 4.281999e-03
129.7700 	 4.223814e-02 	 -1.274011e-02 	 4.770558e-03
129.7800 	 4.141046e-02 	 -1.198175e-02 	 5.256891e-03
129.7900 	 4.057331e-02 	 -1.121633e-02 	 5.740979e-03
129.8000 	 3.972694e-02 	 -1.044404e-02 	 6.222799e-03
129.8100 	 3.887159e-02 	 -9.665085e-03 	 6.702334e-03
129.8200 	 3.800751e-02 	 -8.879645e-03 	 7.179565e-03
129.8300 	 3.713496e-02 	 -8.087919e-03 	 7.654475e-03
129.8400 	 3.625418e-02 	 -7.290105e-03 	 8.127048e-03
129.8500 	 3.536543e-02 	 -6.486402e-03 	 8.597271e-03
129.8600 	 3.446897e-02 	 -5.677014e-03 	 9.065128e-03
129.8700 	 3.356506e-02 	 -4.862144e-03 	 9.530608e-03
129.8800 	 3.265396e-02 	 -4.042000e-03 	 9.993699e-03
129.8900 	 3.173594e-02 	 -3.216789e-03 	 1.045439e-02
129.9000 	 3.081125e-02 	 -2.386722e-03 	 1.091267e-02
129.9100 	 2.988017e-02 	 -1.552013e-03 	 1.136854e-02
129.9200 	 2.894297e-02 	 -7.128734e-04 	 1.182197e-02
129.9300 	 2.799992e-02 	 1.304791e-04 	 1.227298e-02
129.9400 	 2.705129e-02 	 9.778273e-04 	 1.272155e-02
129.9500 	 2.609735e-02 	 1.828952e-03 	 1.316767e-02
129.9600 	 2.513838e-02 	 2.683633e-03 	 1.361135e-02
129.9700 	 2.417466e-02 	 3.541647e-03 	 1.405258e-02
129.9800 	 2.320647e-02 	 4.402772e-03 	 1.449135e-02
129.9900 	 2.223408e-02 	 5.266782e-03 	 1.492767e-02
130.0000 	 2.125777e-02 	 6.133451e-03 	 1.536153e-02
130.0100 	 2.027783e-02 	 7.002552e-03 	 1.579294e-02
130.0200 	 1.929455e-02 	 7.873856e-03 	 1.622189e-02
130.0300 	 1.830819e-02 	 8.747135e-03 	 1.664839e-02
130.0400 	 1.731905e-02 	 9.622157e-03 	 1.707244e-02
130.0500 	 1.632741e-02 	 1.049869e-02 	 1.749404e-02
130.0600 	 1.533356e-02 	 1.137651e-02 	 1.791319e-02
130.0700 	 1.433779e-02 	 1.225537e-02 	 1.832991e-02
130.0800 	 1.334037e-02 	 1.313505e-02 	 1.874418e-02
130.0900 	 1.234160e-02 	 1.401531e-02 	 1.915602e-02
130.1000 	 1.134177e-02 	 1.489592e-02 	 1.956544e-02
130.1100 	 1.034116e-02 	 1.577663e-02 	 1.997243e-02
130.1200 	 9.340054e-03 	 1.665722e-02 	 2.037702e-02
130.1300 	 8.338750e-03 	 1.753746e-02 	 2.077919e-02
130.1400 	 7.337532e-03 	 1.841710e-02 	 2.117897e-02
130.1500 	 6.336688e-03 	 1.929591e-02 	 2.157636e-02
130.1600 	 5.336505e-03 	 2.017365e-02 	 2.197136e-02
130.1700 	 4.337270e-03 	 2.105009e-02 	 2.236399e-02
130.1800 	 3.339272e-03 	 2.192499e-02 	 2.275426e-02
130.1900 	 2.342796e-03 	 2.279812e-02 	 2.314217e-02
130.2000 	 1.348130e-03 	 2.366924e-02 	 2.352773e-02
130.2100 	 3.555570e-04 	 2.453811e-02 	 2.391096e-02
130.2200 	 -6.346360e-04 	 2.540451e-02 	 2.429186e-02
130.2300 	 -1.622165e-03 	 2.626820e-02 	 2.467045e-02
130.2400 	 -2.606747e-03 	 2.712894e-02 	 2.504674e-02
130.2500 	 -3.588100e-03 	 2.798651e-02 	 2.542073e-02
130.2600 	 -4.565940e-03 	 2.884067e-02 	 2.579244e-02
130.2700 	 -5.539989e-03 	 2.969118e-02 	 2.616188e-02
130.2800 	 -6.509966e-03 	 3.053783e-02 	 2.652906e-02
130.2900 	 -7.475593e-03 	 3.138037e-02 	 2.689399e-02
130.3000 	 -8.436593e-03 	 3.221859e-02 	 2.725668e-02
130.3100 	 -9.392691e-03 	 3.305225e-02 	 2.761714e-02
130.3200 	 -1.034361e-02 	 3.388113e-02 	 2.797539e-02
130.3300 	 -1.128908e-02 	 3.470500e-02 	 2.833144e-02
130.3400 	 -1.222884e-02 	 3.552364e-02 	 2.868529e-02
130.3500 	 -1.316260e-02 	 3.633684e-02 	 2.903696e-02
130.3600 	 -1.409010e-02 	 3.714436e-02 	 2.938647e-02
130.3700 	 -1.501108e-02 	 3.794598e-02 	 2.973381e-02
130.3800 	 -1.592527e-02 	 3.874150e-02 	 3.007900e-02
130.3900 	 -1.683242e-02 	 3.953070e-02 	 3.042205e-02
130.4000 	 -1.773225e-02 	 4.031336e-02 	 3.076297e-02
130.4100 	 -1.862451e-02 	 4.108926e-02 	 3.110178e-02
130.4200 	 -1.950896e-02 	 4.185821e-02 	 3.143848e-02
130.4300 	 -2.038532e-02 	 4.261999e-02 	 3.177308e-02
130.4400 	 -2.125336e-02 	 4.337439e-02 	 3.210559e-02
130.4500 	 -2.211282e-02 	 4.412121e-02 	 3.243601e-02
130.4600 	 -2.296346e-02 	 4.486026e-02 	 3.276437e-02
130.4700 	 -2.380504e-02 	 4.559132e-02 	 3.309066e-02
130.4800 	 -2.463730e-02 	 4.631420e-02 	 3.341490e-02
130.4900 	 -2.546002e-02 	 4.702871e-02 	 3.373708e-02
130.5000 	 -2.627296e-02 	 4.773465e-02 	 3.405723e-02
130.5100 	 -2.707588e-02 	 4.843183e-02 	 3.437534e-02
130.5200 	 -2.786856e-02 	 4.912007e-02 	 3.469142e-02
130.5300 	 -2.865077e-02 	 4.979919e-02 	 3.500547e-02
130.5400 	 -2.942228e-02 	 5.046899e-02 	 3.531751e-02
130.5500 	 -3.018288e-02 	 5.112929e-02 	 3.562754e-02
130.5600 	 -3.093234e-02 	 5.177994e-02 	 3.593555e-02
130.5700 	 -3.167045e-02 	 5.242073e-02 	 3.624156e-02
130.5800 	 -3.239700e-02 	 5.305152e-02 	 3.654556e-02
130.5900 	 -3.311179e-02 	 5.367212e-02 	 3.684757e-02
130.6000 	 -3.381460e-02 	 5.428238e-02 	 3.714757e-02
130.6100 	 -3.450523e-02 	 5.488213e-02 	 3.744558e-02
130.6200 	 -3.518349e-02 	 5.547121e-02 	 3.774159e-02
130.6300 	 -3.584919e-02 	 5.604946e-02 	 3.803559e-02
130.6400 	 -3.650213e-02 	 5.661674e-02 	 3.832760e-02
130.6500 	 -3.714212e-02 	 5.717290e-02 	 3.861761e-02
130.6600 	 -3.776899e-02 	 5.771778e-02 	 3.890562e-02
130.6700 	 -3.838255e-02 	 5.825125e-02 	 3.919162e-02
130.6800 	 -3.898263e-02 	 5.877316e-02 	 3.947560e-02
130.6900 	 -3.956905e-02 	 5.928339e-02 	 3.975758e-02
130.7000 	 -4.014165e-02 	 5.978179e-02 	 4.003753e-02
130.7100 	 -4.070026e-02 	 6.026824e-02 	 4.031545e-02
130.7200 	 -4.124472e-02 	 6.074262e-02 	 4.059135e-02
130.7300 	 -4.177488e-02 	 6.120480e-02 	 4.086520e-02
130.7400 	 -4.229058e-02 	 6.165467e-02 	 4.113700e-02
130.7500 	 -4.279168e-02 	 6.209210e-02 	 4.140674e-02
130.7600 	 -4.327803e-02 	 6.251700e-02 	 4.167441e-02
130.7700 	 -4.374950e-02 	 6.292925e-02 	 4.194001e-02
130.7800 	 -4.420594e-02 	 6.332875e-02 	 4.220351e-02
130.7900 	 -4.464723e-02 	 6.371540e-02 	 4.246490e-02
130.8000 	 -4.507324e-02 	 6.408911e-02 	 4.272418e-02
130.8100 	 -4.548384e-02 	 6.444978e-02 	 4.298132e-02
130.8200 	 -4.587893e-02 	 6.479733e-02 	 4.323632e-02
130.8300 	 -4.625838e-02 	 6.513167e-02 	 4.348915e-02
130.8400 	 -4.662209e-02 	 6.545273e-02 	 4.373980e-02
130.8500 	 -4.696995e-02 	 6.576043e-02 	 4.398825e-02
130.8600 	 -4.730186e-02 	 6.605470e-02 	 4.423448e-02
130.8700 	 -4.761773e-02 	 6.633547e-02 	 4.447847e-02
130.8800 	 -4.791746e-02 	 6.660267e-02 	 4.472020e-02
130.8900 	 -4.820097e-02 	 6.685625e-02 	 4.495965e-02
130.9000 	 -4.846818e-02 	 6.709616e-02 	 4.519680e-02
130.9100 	 -4.871901e-02 	 6.732234e-02 	 4.543163e-02
130.9200 	 -4.895338e-02 	 6.753474e-02 	 4.566410e-02
130.9300 	 -4.917123e-02 	 6.773333e-02 	 4.589420e-02
130.9400 	 -4.937250e-02 	 6.791806e-02 	 4.612189e-02
130.9500 	 -4.955712e-02 	 6.808891e-02 	 4.634715e-02
130.9600 	 -4.972504e-02 	 6.824583e-02 	 4.656996e-02
130.9700 	 -4.987622e-02 	 6.838881e-02 	 4.679028e-02
130.9800 	 -5.001061e-02 	 6.851781e-02 	 4.700809e-02
130.9900 	 -5.012816e-02 	 6.863284e-02 	 4.722335e-02
131.0000 	 -5.022885e-02 	 6.873387e-02 	 4.743603e-02
131.0100 	 -5.031265e-02 	 6.882089e-02 	 4.764610e-02
131.0200 	 -5.037952e-02 	 6.889389e-02 	 4.785353e-02
131.0300 	 -5.042945e-02 	 6.895289e-02 	 4.805828e-02
131.0400 	 -5.046242e-02 	 6.899788e-02 	 4.826031e-02
131.0500 	 -5.047843e-02 	 6.902886e-02 	 4.845960e-02
131.0600 	 -5.047745e-02 	 6.904586e-02 	 4.865610e-02
131.0700 	 -5.045950e-02 	 6.904889e-02 	 4.884978e-02
131.0800 	 -5.042458e-02 	 6.903796e-02 	 4.904060e-02
131.0900 	 -5.037269e-02 	 6.901311e-02 	 4.922852e-02
131.1000 	 -5.030385e-02 	 6.897436e-02 	 4.941350e-02
131.1100 	 -5.021807e-02 	 6.892174e-02 	 4.959550e-02
131.1200 	 -5.011539e-02 	 6.885530e-02 	 4.977447e-02
131.1300 	 -4.999581e-02 	 6.877506e-02 	 4.995038e-02
131.1400 	 -4.985938e-02 	 6.868109e-02 	 5.012318e-02
131.1500 	 -4.970614e-02 	 6.857343e-02 	 5.029283e-02
131.1600 	 -4.953611e-02 	 6.845213e-02 	 5.045929e-02
131.1700 	 -4.934936e-02 	 6.831725e-02 	 5.062249e-02
131.1800 	 -4.914593e-02 	 6.816885e-02 	 5.078242e-02
131.1900 	 -4.892588e-02 	 6.800701e-02 	 5.093900e-02
131.2000 	 -4.868926e-02 	 6.783177e-02 	 5.109221e-02
131.2100 	 -4.843615e-02 	 6.764324e-02 	 5.124198e-02
131.2200 	 -4.816660e-02 	 6.744147e-02 	 5.138827e-02
131.2300 	 -4.788070e-02 	 6.722655e-02 	 5.153104e-02
131.2400 	 -4.757853e-02 	 6.699857e-02 	 5.167023e-02
131.2500 	 -4.726016e-02 	 6.675762e-02 	 5.180578e-02
131.2600 	 -4.692568e-02 	 6.650379e-02 	 5.193766e-02
131.2700 	 -4.657519e-02 	 6.623717e-02 	 5.206581e-02
131.2800 	 -4.620879e-02 	 6.595788e-02 	 5.219017e-02
131.2900 	 -4.582657e-02 	 6.566601e-02 	 5.231069e-02
131.3000 	 -4.542863e-02 	 6.536167e-02 	 5.242732e-02
131.3100 	 -4.501510e-02 	 6.504497e-02 	 5.254001e-02
131.3200 	 -4.458608e-02 	 6.471604e-02 	 5.264870e-02
131.3300 	 -4.414169e-02 	 6.437498e-02 	 5.275334e-02
131.3400 	 -4.368206e-02 	 6.402193e-02 	 5.285387e-02
131.3500 	 -4.320731e-02 	 6.365701e-02 	 5.295024e-02
131.3600 	 -4.271757e-02 	 6.328034e-02 	 5.304239e-02
131.3700 	 -4.221298e-02 	 6.289207e-02 	 5.313027e-02
131.3800 	 -4.169368e-02 	 6.249232e-02 	 5.321381e-02
131.3900 	 -4.115981e-02 	 6.208125e-02 	 5.329297e-02
131.4000 	 -4.061152e-02 	 6.165899e-02 	 5.336768e-02
131.4100 	 -4.004897e-02 	 6.122568e-02 	 5.343789e-02
131.4200 	 -3.947229e-02 	 6.078149e-02 	 5.350354e-02
131.4300 	 -3.888167e-02 	 6.032656e-02 	 5.356458e-02
131.4400 	 -3.827725e-02 	 5.986104e-02 	 5.362094e-02
131.4500 	 -3.765922e-02 	 5.938510e-02 	 5.367257e-02
131.4600 	 -3.702773e-02 	 5.889890e-02 	 5.371941e-02
131.4700 	 -3.638296e-02 	 5.840260e-02 	 5.376140e-02
131.4800 	 -3.572509e-02 	 5.789637e-02 	 5.379849e-02
131.4900 	 -3.505431e-02 	 5.738039e-02 	 5.383062e-02
131.5000 	 -3.437080e-02 	 5.685482e-02 	 5.385772e-02
131.5100 	 -3.367474e-02 	 5.631984e-02 	 5.387974e-02
131.5200 	 -3.296633e-02 	 5.577562e-02 	 5.389663e-02
131.5300 	 -3.224577e-02 	 5.522236e-02 	 5.390832e-02
131.5400 	 -3.151325e-02 	 5.466024e-02 	 5.391476e-02
131.5500 	 -3.076898e-02 	 5.408943e-02 	 5.391589e-02
131.5600 	 -3.001317e-02 	 5.351013e-02 	 5.391166e-02
131.5700 	 -2.924601e-02 	 5.292253e-02 	 5.390200e-02
131.5800 	 -2.846773e-02 	 5.232682e-02 	 5.388686e-02
131.5900 	 -2.767854e-02 	 5.172320e-02 	 5.386618e-02
131.6000 	 -2.687865e-02 	 5.111186e-02 	 5.383991e-02
131.6100 	 -2.606829e-02 	 5.049301e-02 	 5.380799e-02
131.6200 	 -2.524769e-02 	 4.986685e-02 	 5.377036e-02
131.6300 	 -2.441706e-02 	 4.923357e-02 	 5.372698e-02
131.6400 	 -2.357663e-02 	 4.859338e-02 	 5.367778e-02
131.6500 	 -2.272665e-02 	 4.794650e-02 	 5.362271e-02
131.6600 	 -2.186733e-02 	 4.729312e-02 	 5.356172e-02
131.6700 	 -2.099893e-02 	 4.663347e-02 	 5.349476e-02
131.6800 	 -2.012168e-02 	 4.596775e-02 	 5.342177e-02
131.6900 	 -1.923582e-02 	 4.529617e-02 	 5.334270e-02
131.7000 	 -1.834159e-02 	 4.461895e-02 	 5.325750e-02
131.7100 	 -1.743924e-02 	 4.393630e-02 	 5.316611e-02
131.7200 	 -1.652902e-02 	 4.324845e-02 	 5.306850e-02
131.7300 	 -1.561118e-02 	 4.255561e-02 	 5.296461e-02
131.7400 	 -1.468597e-02 	 4.185799e-02 	 5.285438e-02
131.7500 	 -1.375365e-02 	 4.115583e-02 	 5.273779e-02
131.7600 	 -1.281448e-02 	 4.044935e-02 	 5.261476e-02
131.7700 	 -1.186870e-02 	 3.973876e-02 	 5.248527e-02
131.7800 	 -1.091659e-02 	 3.902429e-02 	 5.234927e-02
131.7900 	 -9.958396e-03 	 3.830616e-02 	 5.220670e-02
131.8000 	 -8.994389e-03 	 3.758460e-02 	 5.205754e-02
131.8100 	 -8.024833e-03 	 3.685983e-02 	 5.190173e-02
131.8200 	 -7.049993e-03 	 3.613209e-02 	 5.173923e-02
131.8300 	 -6.070137e-03 	 3.540159e-02 	 5.157001e-02
131.8400 	 -5.085533e-03 	 3.466856e-02 	 5.139403e-02
131.8500 	 -4.096451e-03 	 3.393323e-02 	 5.121124e-02
131.8600 	 -3.103162e-03 	 3.319583e-02 	 5.102161e-02
131.8700 	 -2.105938e-03 	 3.245659e-02 	 5.082511e-02
131.8800 	 -1.105053e-03 	 3.171573e-02 	 5.062170e-02
131.8900 	 -1.007791e-04 	 3.097348e-02 	 5.041134e-02
131.9000 	 9.066077e-04 	 3.023006e-02 	 5.019401e-02
131.9100 	 1.916832e-03 	 2.948572e-02 	 4.996967e-02
131.9200 	 2.929619e-03 	 2.874066e-02 	 4.973830e-02
131.9300 	 3.944690e-03 	 2.799513e-02 	 4.949986e-02
131.9400 	 4.961769e-03 	 2.724934e-02 	 4.925434e-02
131.9500 	 5.980578e-03 	 2.650352e-02 	 4.900169e-02
131.9600 	 7.000840e-03 	 2.575790e-02 	 4.874191e-02
131.9700 	 8.022276e-03 	 2.501270e-02 	 4.847496e-02
131.9800 	 9.044607e-03 	 2.426815e-02 	 4.820083e-02
131.9900 	 1.006756e-02 	 2.352446e-02 	 4.791949e-02
132.0000 	 1.109084e-02 	 2.278187e-02 	 4.763094e-02
132.0100 	 1.211419e-02 	 2.204060e-02 	 4.733514e-02
132.0200 	 1.313732e-02 	 2.130086e-02 	 4.703210e-02
132.0300 	 1.415995e-02 	 2.056287e-02 	 4.672178e-02
132.0400 	 1.518181e-02 	 1.982685e-02 	 4.640419e-02
132.0500 	 1.620261e-02 	 1.909303e-02 	 4.607931e-02
132.0600 	 1.722209e-02 	 1.836161e-02 	 4.574713e-02
132.0700 	 1.823995e-02 	 1.763282e-02 	 4.540765e-02
132.0800 	 1.925594e-02 	 1.690685e-02 	 4.506086e-02
132.0900 	 2.026977e-02 	 1.618394e-02 	 4.470676e-02
132.1000 	 2.128117e-02 	 1.546428e-02 	 4.434535e-02
132.1100 	 2.228986e-02 	 1.474808e-02 	 4.397662e-02
132.1200 	 2.329557e-02 	 1.403556e-02 	 4.360059e-02
132.1300 	 2.429803e-02 	 1.332692e-02 	 4.321724e-02
132.1400 	 2.529697e-02 	 1.262235e-02 	 4.282660e-02
132.1500 	 2.629212e-02 	 1.192207e-02 	 4.242866e-02
132.1600 	 2.728320e-02 	 1.122627e-02 	 4.202344e-02
132.1700 	 2.826996e-02 	 1.053514e-02 	 4.161095e-02
132.1800 	 2.925213e-02 	 9.848897e-03 	 4.119120e-02
132.1900 	 3.022943e-02 	 9.167717e-03 	 4.076420e-02
132.2000 	 3.120161e-02 	 8.491795e-03 	 4.032998e-02
132.2100 	 3.216841e-02 	 7.821321e-03 	 3.988855e-02
132.2200 	 3.312957e-02 	 7.156481e-03 	 3.943994e-02
132.2300 	 3.408482e-02 	 6.497458e-03 	 3.898416e-02
132.2400 	 3.503391e-02 	 5.844435e-03 	 3.852125e-02
132.2500 	 3.597659e-02 	 5.197590e-03 	 3.805122e-02
132.2600 	 3.691261e-02 	 4.557099e-03 	 3.757412e-02
132.2700 	 3.784170e-02 	 3.923137e-03 	 3.708996e-02
